VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
21C-09744,2026-08-03 17:35:00,411.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.2,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,411.0,0.08944271908653412,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.1,410.6,0.0
21C-09744,2026-08-03 17:35:00,411.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.0,0.10954451148997442,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.1,410.7,0.0
21C-09744,2026-08-03 17:40:00,411.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.2,0.10954451148989917,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.1,410.7,0.0
21C-09744,2026-08-03 17:40:00,411.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.2,0.08944271908626163,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.2,410.8,0.0
21C-09744,2026-08-03 17:45:00,411.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.2,410.8,0.0
21C-09744,2026-08-03 17:45:00,411.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.2,410.9,0.0
21C-09744,2026-08-03 17:50:00,411.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.2,410.9,0.0
21C-09744,2026-08-03 17:50:00,411.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.2,411.2,410.9,0.0
21C-09744,2026-08-03 17:55:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,411.2,0.08944271908610592,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.3,411.0,0.0
21C-09744,2026-08-03 17:55:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.2,0.1095445114896248,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.3,411.0,0.0
21C-09744,2026-08-03 18:00:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.4,0.10954451148954955,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.4,411.1,0.0
21C-09744,2026-08-03 18:00:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.4,0.08944271908583344,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.4,411.1,0.0
21C-09744,2026-08-03 18:05:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.4,411.1,0.0
21C-09744,2026-08-03 18:05:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.4,411.2,0.0
21C-09744,2026-08-03 18:10:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.4,411.2,0.0
21C-09744,2026-08-03 18:10:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.4,411.2,0.0
21C-09744,2026-08-03 18:15:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.4,411.2,0.0
21C-09744,2026-08-03 18:15:00,411.4,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.4,411.4,411.2,0.0
21C-09744,2026-08-03 18:20:00,411.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.6,5.0,7.5,0,0.0,3,0,0,VALID,0.2000000000000454,0.0400000000000091,411.4,0.08944271908573492,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.6,411.5,411.3,0.0
21C-09744,2026-08-03 18:20:00,411.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.4,0.10954451148938285,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.6,411.5,411.3,0.0
21C-09744,2026-08-03 18:25:00,411.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.6,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.6,0.10954451148938285,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.6,411.6,411.3,0.0
21C-09744,2026-08-03 18:25:00,411.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.6,0.08944271908573492,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.6,411.6,411.4,0.0
21C-09744,2026-08-03 18:30:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,411.6,0.08944271908580483,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.7,411.4,0.0
21C-09744,2026-08-03 18:30:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.6,0.10954451148948273,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.7,411.4,0.0
21C-09744,2026-08-03 18:35:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.8,0.10954451148951126,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.8,411.5,0.0
21C-09744,2026-08-03 18:35:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.8,0.08944271908591366,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.8,411.5,0.0
21C-09744,2026-08-03 18:40:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.8,411.5,0.0
21C-09744,2026-08-03 18:40:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.8,411.6,0.0
21C-09744,2026-08-03 18:45:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.8,411.6,0.0
21C-09744,2026-08-03 18:45:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.8,411.6,0.0
21C-09744,2026-08-03 18:50:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,411.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.8,411.6,0.0
21C-09744,2026-08-03 18:50:00,411.8,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,411.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,411.8,411.8,411.6,0.0
21C-09744,2026-08-03 18:55:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,411.8,0.08944271908604076,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,411.9,411.7,0.0
21C-09744,2026-08-03 18:55:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,411.8,0.10954451148971885,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,411.9,411.7,0.0
21C-09744,2026-08-03 19:00:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.0,0.10954451148981095,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.7,0.0
21C-09744,2026-08-03 19:00:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.0,0.0894427190863792,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.8,0.0
21C-09744,2026-08-03 19:05:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.8,0.0
21C-09744,2026-08-03 19:05:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.8,0.0
21C-09744,2026-08-03 19:10:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.8,0.0
21C-09744,2026-08-03 19:10:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.8,0.0
21C-09744,2026-08-03 19:15:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.9,0.0
21C-09744,2026-08-03 19:15:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.9,0.0
21C-09744,2026-08-03 19:20:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.9,0.0
21C-09744,2026-08-03 19:20:00,412.0,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.0,412.0,411.9,0.0
21C-09744,2026-08-03 19:25:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.1999999999999886,0.0399999999999977,412.0,0.08944271908667473,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.1,411.9,0.0
21C-09744,2026-08-03 19:25:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.0,0.10954451149027343,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.1,412.0,0.0
21C-09744,2026-08-03 19:30:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.10954451149038888,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.0,0.0
21C-09744,2026-08-03 19:30:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.08944271908711561,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.0,0.0
21C-09744,2026-08-03 19:35:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.0,0.0
21C-09744,2026-08-03 19:35:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.0,0.0
21C-09744,2026-08-03 19:40:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 19:40:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 19:45:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 19:45:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 19:50:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 19:50:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 19:55:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 19:55:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 20:00:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 20:00:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.1,0.0
21C-09744,2026-08-03 20:05:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:05:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:10:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:10:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:15:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:15:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:20:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:20:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:25:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:25:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:30:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:30:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:35:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:35:00,412.2,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.2,412.2,412.2,0.0
21C-09744,2026-08-03 20:40:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,5.0,7.5,0,0.0,3,0,0,VALID,0.4000000000000341,0.0800000000000068,412.2,0.17888543819382516,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.4,412.2,0.0
21C-09744,2026-08-03 20:40:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.2,0.2190890229971887,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.5,412.3,0.0
21C-09744,2026-08-03 20:45:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.6,0.21908902299734437,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.5,412.3,0.0
21C-09744,2026-08-03 20:45:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.6,0.17888543819439717,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.5,412.3,0.0
21C-09744,2026-08-03 20:50:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.2999999999999545,0.0599999999999909,412.6,0.13416407864298383,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.7,412.4,0.0
21C-09744,2026-08-03 20:50:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.6,0.16431676724601255,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.8,412.4,0.0
21C-09744,2026-08-03 20:55:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.1643167672462201,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.8,412.5,0.0
21C-09744,2026-08-03 20:55:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.13416407864374644,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.5,0.0
21C-09744,2026-08-03 21:00:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,5.0,7.5,0,0.0,3,0,0,VALID,-0.2999999999999545,-0.0599999999999909,412.9,0.13416407864374644,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.8,412.5,0.0
21C-09744,2026-08-03 21:00:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.1643167672462201,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.7,412.5,0.0
21C-09744,2026-08-03 21:05:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.6,0.16431676724601255,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.7,412.5,0.0
21C-09744,2026-08-03 21:05:00,412.6,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.6,0.13416407864298383,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.6,412.6,412.6,0.0
21C-09744,2026-08-03 21:10:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.2999999999999545,0.0599999999999909,412.6,0.13416407864298383,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.7,412.6,0.0
21C-09744,2026-08-03 21:10:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.6,0.16431676724601255,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.8,412.6,0.0
21C-09744,2026-08-03 21:15:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.1643167672462201,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.8,412.6,0.0
21C-09744,2026-08-03 21:15:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,412.9,0.13416407864374644,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.7,0.0
21C-09744,2026-08-03 21:20:00,412.9,0.0,"Xã Khánh Hòa, Tỉnh Lào Cai",0,1,412.9,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,412.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,412.9,412.9,412.7,0.0
