VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
19B-04587,2026-07-30 02:30:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:35:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:35:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:40:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:40:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:45:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:45:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:50:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:50:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:55:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 02:55:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:00:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:00:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:05:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:05:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:10:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:10:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:15:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:15:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:20:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:20:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:25:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:25:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:30:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:30:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:35:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:35:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:40:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:40:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:45:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:45:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:50:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:50:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:55:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 03:55:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:00:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:00:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:05:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:05:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:10:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:10:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:15:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:15:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:20:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:20:00,791.9,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,791.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,791.9,791.9,791.9,0.0
19B-04587,2026-07-30 04:25:00,790.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,790.4,5.0,7.5,0,0.0,1,0,0,VALID,-1.5,-0.3,791.9,0.6708203934223753,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.4,791.3,791.8,0.0
19B-04587,2026-07-30 04:25:00,790.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,790.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,791.9,0.8215838363984226,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,790.4,790.9,791.6,0.0
19B-04587,2026-07-30 04:30:00,787.5,47.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,787.5,5.0,7.5,0,0.0,1,0,0,VALID,-2.8999999999999773,-0.5799999999999954,790.4,1.796385259411394,5.0,1,Moving,0.1566666666666666,0,1,DUPLICATE_TIME,789.8,790.5,791.4,1.0
19B-04587,2026-07-30 04:30:00,787.5,47.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,787.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,790.4,1.960357110383215,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,790.3,790.4,791.3,1.0
19B-04587,2026-07-30 04:35:00,788.5,47.0,"Tỉnh Lộ 319C, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,788.5,5.0,7.5,0,0.0,1,0,0,VALID,1.0,0.2,788.5,1.463898903691658,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,791.0,790.6,791.3,1.0
19B-04587,2026-07-30 04:35:00,788.5,47.0,"Tỉnh Lộ 319C, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,788.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,788.5,1.1840608093461396,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,791.2,790.9,791.3,1.0
19B-04587,2026-07-30 04:40:00,787.7,38.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,787.7,5.0,7.5,0,0.0,1,0,0,VALID,-0.7999999999999545,-0.1599999999999909,787.7,0.5176871644431532,5.0,1,Moving,-0.03,0,1,DUPLICATE_TIME,791.1,791.0,791.3,1.0
19B-04587,2026-07-30 04:40:00,787.7,38.0,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",0,1,787.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,787.7,0.48166378338961874,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,791.3,791.1,791.3,1.0
19B-04587,2026-07-30 04:45:00,795.1,47.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,795.1,5.0,7.5,0,0.0,1,0,0,VALID,7.399999999999977,1.4799999999999955,788.5,3.1559467676483686,5.0,1,Moving,0.03,0,1,DUPLICATE_TIME,795.1,792.7,791.6,1.0
19B-04587,2026-07-30 04:45:00,795.1,47.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,795.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,788.5,3.9207142206785295,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,795.1,793.7,792.0,1.0
19B-04587,2026-07-30 04:50:00,782.2,42.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,782.2,5.0,7.5,0,0.0,1,0,0,VALID,-12.899999999999975,-2.579999999999996,787.7,5.533353413638974,5.0,1,Moving,-0.0166666666666666,1,1,LARGE_DELTA|DUPLICATE_TIME,787.1,791.0,791.5,1.0
19B-04587,2026-07-30 04:50:00,782.2,42.0,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",0,1,782.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,787.7,6.463977103937593,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,786.6,789.3,791.0,1.0
19B-04587,2026-07-30 04:55:00,784.7,43.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,784.7,5.0,7.5,0,0.0,1,0,0,VALID,2.5,0.5,784.7,6.687525700902318,5.0,1,Moving,0.0033333333333333,0,1,DUPLICATE_TIME,786.9,788.3,790.6,1.0
19B-04587,2026-07-30 04:55:00,784.7,43.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,784.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,784.7,5.3578913762998015,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,787.2,787.9,790.3,1.0
19B-04587,2026-07-30 05:00:00,781.8,45.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,781.8,5.0,7.5,0,0.0,1,0,0,VALID,-2.900000000000091,-0.5800000000000182,782.2,1.451550894810815,5.0,1,Moving,0.0066666666666666,0,1,DUPLICATE_TIME,785.8,787.0,789.8,1.0
19B-04587,2026-07-30 05:00:00,781.8,45.0,"Đường đi ga Văn Phú, Phường Văn Phú, Tỉnh Lào Cai",0,1,781.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,782.2,1.5241391013375614,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,785.7,786.5,789.4,1.0
19B-04587,2026-07-30 05:05:00,783.7,38.0,"Phường Văn Phú, Tỉnh Lào Cai",0,1,783.7,5.0,7.5,0,0.0,1,0,0,VALID,1.900000000000091,0.3800000000000182,783.7,1.46389890369052,5.0,1,Moving,-0.0233333333333333,0,1,DUPLICATE_TIME,787.1,786.7,789.2,1.0
19B-04587,2026-07-30 05:05:00,783.7,38.0,"Phường Văn Phú, Tỉnh Lào Cai",0,1,783.7,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,783.7,1.2895735730178892,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,788.3,787.4,789.1,1.0
19B-04587,2026-07-30 05:10:00,779.0,57.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,779.0,5.0,7.5,0,0.0,1,0,0,VALID,-4.7000000000000455,-0.940000000000009,781.8,1.9274335267980254,5.0,1,Moving,0.0633333333333333,0,1,DUPLICATE_TIME,785.2,786.5,788.7,1.0
19B-04587,2026-07-30 05:10:00,779.0,57.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,779.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,781.8,2.3586012804678655,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,782.8,785.0,788.1,1.0
19B-04587,2026-07-30 05:15:00,783.3,35.0,"Quốc Lộ 37, Phường Âu Lâu, Tỉnh Lào Cai",0,1,783.3,5.0,7.5,0,0.0,1,0,0,VALID,4.2999999999999545,0.8599999999999909,783.3,2.506591310968901,5.0,1,Moving,-0.0733333333333333,0,1,DUPLICATE_TIME,785.4,785.2,787.8,1.0
19B-04587,2026-07-30 05:15:00,783.3,35.0,"Quốc Lộ 37, Phường Âu Lâu, Tỉnh Lào Cai",0,1,783.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,783.3,2.4337214302842107,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,786.2,785.6,787.7,1.0
19B-04587,2026-07-30 05:20:00,775.9,63.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,775.9,5.0,7.5,0,0.0,1,0,0,VALID,-7.399999999999977,-1.4799999999999955,779.0,3.1835514759815338,5.0,1,Moving,0.0933333333333333,0,1,DUPLICATE_TIME,782.0,784.1,787.1,1.0
19B-04587,2026-07-30 05:20:00,775.9,63.0,"Phường Âu Lâu, Tỉnh Lào Cai",0,1,775.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,779.0,3.7097169703663515,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,781.1,782.9,786.5,1.0
19B-04587,2026-07-30 05:25:00,782.0,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,782.0,5.0,7.5,0,0.0,1,0,0,VALID,6.100000000000023,1.2200000000000046,782.0,3.852531635200964,5.0,1,Stopped,-0.21,0,1,DUPLICATE_TIME,784.0,783.4,786.3,0.0
19B-04587,2026-07-30 05:25:00,782.0,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,782.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,782.0,3.6175958868044167,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,784.3,783.7,786.1,0.0
19B-04587,2026-07-30 05:30:00,778.6,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,778.6,5.0,7.5,0,0.0,1,0,0,VALID,-3.3999999999999773,-0.6799999999999955,778.6,3.0540137524615347,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,782.0,783.0,785.7,0.0
19B-04587,2026-07-30 05:30:00,778.6,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,778.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,778.6,2.6003845869840347,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,780.4,782.0,785.1,0.0
19B-04587,2026-07-30 05:35:00,775.9,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,775.9,5.0,7.5,0,0.0,1,0,0,VALID,-2.700000000000045,-0.5400000000000091,778.6,2.6003845869840347,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,779.0,780.8,784.5,0.0
19B-04587,2026-07-30 05:35:00,775.9,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,775.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,778.6,2.516942589775152,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,779.9,780.4,784.1,0.0
19B-04587,2026-07-30 05:40:00,774.2,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.2,5.0,7.5,0,0.0,1,0,0,VALID,-1.6999999999999318,-0.3399999999999863,775.9,1.9191143791404486,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,778.0,779.5,783.4,0.0
19B-04587,2026-07-30 05:40:00,774.2,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,775.9,1.8008331405833542,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,776.2,778.2,782.7,0.0
19B-04587,2026-07-30 05:45:00,774.2,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,774.2,0.9311283478785185,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,776.4,777.5,782.1,0.0
19B-04587,2026-07-30 05:45:00,774.2,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,774.2,0.7602631124965248,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,778.1,777.7,781.7,0.0
19B-04587,2026-07-30 05:50:00,774.2,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,774.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,777.6,777.7,781.3,0.0
19B-04587,2026-07-30 05:50:00,774.2,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,774.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,776.3,777.1,780.8,0.0
19B-04587,2026-07-30 05:55:00,774.2,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,774.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,776.0,776.7,780.3,0.0
19B-04587,2026-07-30 05:55:00,774.2,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,774.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,774.2,775.7,779.7,0.0
19B-04587,2026-07-30 06:00:00,774.0,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,774.2,0.08944272034591658,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,774.0,775.0,779.1,0.0
19B-04587,2026-07-30 06:00:00,774.0,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,774.2,0.10954451251831686,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,774.0,774.6,778.6,0.0
19B-04587,2026-07-30 06:05:00,774.0,0.0,"Xã Quy Mông, Tỉnh Lào Cai",0,1,774.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,774.0,0.10954451251831686,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,774.0,774.4,778.2,0.0
