VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
21H-03221,2026-07-31 03:05:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:05:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:10:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:10:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:15:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:15:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:20:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:20:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:25:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:25:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:30:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:30:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:35:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:35:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:40:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:40:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:45:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:45:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:50:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:50:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:55:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 03:55:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:00:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:00:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:05:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:05:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:10:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:10:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:15:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:15:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:20:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:20:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:25:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:25:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:30:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:30:00,760.8,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:35:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.20000000000004547,0.0400000000000091,760.8,0.08944271894542194,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:35:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,760.8,0.10954451137518618,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:40:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.10954451137555461,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:40:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0894427189467756,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:45:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:45:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:50:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:50:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:55:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 04:55:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:00:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:00:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:05:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:05:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:10:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:10:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:15:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:15:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:20:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:20:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:25:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:25:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:30:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:30:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:35:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:35:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:40:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:40:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:45:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:45:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:50:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:50:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:55:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 05:55:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:00:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:00:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:05:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:05:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:10:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:10:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:15:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:15:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:20:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:20:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:25:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:25:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:30:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:30:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:35:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:35:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:40:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:40:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:45:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:45:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:50:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:50:00,761.0,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,761.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:55:00,760.8,22.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,5.0,7.5,0,0.0,1,0,0,VALID,-0.20000000000004547,-0.0400000000000091,761.0,0.0894427189467756,5.0,1,Moving,0.07333333333333333,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 06:55:00,760.8,22.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,760.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,0.10954451137555461,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:00:00,768.0,36.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,768.0,5.0,7.5,0,0.0,1,0,0,VALID,7.2000000000000455,1.440000000000009,761.0,3.1767908335261037,5.0,1,Moving,0.04666666666666667,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:00:00,768.0,36.0,"Xã Gia Phú, Tỉnh Lào Cai",0,1,768.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,761.0,3.9079406341420384,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:05:00,762.1,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,762.1,5.0,7.5,0,0.0,1,0,0,VALID,-5.899999999999977,-1.1799999999999955,762.1,3.7440619652963734,5.0,1,Stopped,-0.12,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:05:00,762.1,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,762.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,762.1,3.5092734290703884,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:10:00,756.5,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,756.5,5.0,7.5,0,0.0,1,0,0,VALID,-5.600000000000023,-1.1200000000000045,762.1,4.829389195330782,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:10:00,756.5,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,756.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,762.1,4.793537316009271,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:15:00,756.5,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,756.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,756.5,3.067246322023886,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:15:00,756.5,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,756.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,756.5,2.504396134793124,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:20:00,756.5,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,756.5,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,756.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
21H-03221,2026-07-31 07:20:00,756.5,0.0,"Xã Tằng Loỏng, Tỉnh Lào Cai",0,1,756.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,756.5,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
