VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
36C-31893,2026-08-01 14:40:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,580.6,0.16733200668481255,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.6,580.9,0.0
36C-31893,2026-08-01 14:40:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.6,0.16733200668440493,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.5,580.9,0.0
36C-31893,2026-08-01 14:45:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.0399999999999863,580.4,0.1673320066837476,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.4,580.8,0.0
36C-31893,2026-08-01 14:45:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.4,0.1673320066832788,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.3,580.7,0.0
36C-31893,2026-08-01 14:50:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.2,0.10954451360289548,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.3,580.7,0.0
36C-31893,2026-08-01 14:50:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.2,0.08944272167384033,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.6,0.0
36C-31893,2026-08-01 14:55:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.6,0.0
36C-31893,2026-08-01 14:55:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.6,0.0
36C-31893,2026-08-01 15:00:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.5,0.0
36C-31893,2026-08-01 15:00:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.5,0.0
36C-31893,2026-08-01 15:05:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.5,0.0
36C-31893,2026-08-01 15:05:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.4,0.0
36C-31893,2026-08-01 15:10:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.4,0.0
36C-31893,2026-08-01 15:10:00,580.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.2,580.2,580.4,0.0
36C-31893,2026-08-01 15:15:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,580.2,0.08944272167384033,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.3,580.4,0.0
36C-31893,2026-08-01 15:15:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.2,0.10954451360289548,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.3,580.4,0.0
36C-31893,2026-08-01 15:20:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.4,0.10954451360324054,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.4,580.4,0.0
36C-31893,2026-08-01 15:20:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.4,0.08944272167510821,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.4,580.4,0.0
36C-31893,2026-08-01 15:25:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.4,580.4,0.0
36C-31893,2026-08-01 15:25:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.4,580.4,0.0
36C-31893,2026-08-01 15:30:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.4,580.4,0.0
36C-31893,2026-08-01 15:30:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.4,580.4,0.0
36C-31893,2026-08-01 15:35:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,580.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.4,580.4,0.0
36C-31893,2026-08-01 15:35:00,580.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,580.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,580.4,580.4,580.4,0.0
36C-31893,2026-08-01 15:40:00,579.1,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,579.1,5.0,7.5,0,0.0,1,0,0,VALID,-1.2999999999999543,-0.2599999999999909,580.4,0.5813776745457186,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,579.1,579.9,580.3,0.0
36C-31893,2026-08-01 15:40:00,579.1,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,579.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,580.4,0.7120393250794972,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,579.1,579.6,580.2,0.0
36C-31893,2026-08-01 15:45:00,578.9,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,578.9,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,579.1,0.7529940241854909,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,578.9,579.3,580.0,0.0
36C-31893,2026-08-01 15:45:00,578.9,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,578.9,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,579.1,0.6340346997273888,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,578.9,579.1,579.9,0.0
36C-31893,2026-08-01 15:50:00,582.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.4,5.0,7.5,0,0.0,1,0,0,VALID,3.5,0.7,579.1,1.5238110120547501,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.4,580.4,580.2,0.0
36C-31893,2026-08-01 15:50:00,582.4,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,579.1,1.882285844514831,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.4,581.2,580.4,0.0
36C-31893,2026-08-01 15:55:00,582.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.2,5.0,7.5,0,0.0,1,0,0,VALID,-0.1999999999999318,-0.0399999999999863,582.2,1.882285844515257,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.2,581.6,580.6,0.0
36C-31893,2026-08-01 15:55:00,582.2,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.2,1.5238110120563286,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.2,581.8,580.7,0.0
36C-31893,2026-08-01 16:00:00,583.3,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,583.3,5.0,7.5,0,0.0,1,0,0,VALID,1.099999999999909,0.2199999999999818,582.4,0.4582575700044021,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.4,582.1,580.9,0.0
36C-31893,2026-08-01 16:00:00,583.3,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,583.3,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.4,0.5718391386279811,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.1,582.1,581.0,0.0
36C-31893,2026-08-01 16:05:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,5.0,7.5,0,0.0,1,0,0,VALID,-0.6999999999999318,-0.1399999999999863,582.6,0.5540758075091288,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,581.7,581.9,581.1,0.0
36C-31893,2026-08-01 16:05:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.6,0.4847679862234373,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,581.7,581.8,581.1,0.0
36C-31893,2026-08-01 16:10:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,582.6,0.3834057908631194,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.1,581.3,0.0
36C-31893,2026-08-01 16:10:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.6,0.31304951759578525,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.3,581.4,0.0
36C-31893,2026-08-01 16:15:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,582.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.4,581.5,0.0
36C-31893,2026-08-01 16:15:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.5,581.6,0.0
36C-31893,2026-08-01 16:20:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,582.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.5,581.7,0.0
36C-31893,2026-08-01 16:20:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.6,581.8,0.0
36C-31893,2026-08-01 16:25:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,582.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.6,581.9,0.0
36C-31893,2026-08-01 16:25:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.6,582.0,0.0
36C-31893,2026-08-01 16:30:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,582.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.6,582.0,0.0
36C-31893,2026-08-01 16:30:00,582.6,0.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,582.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,582.6,582.6,582.1,0.0
36C-31893,2026-08-01 16:35:00,584.5,64.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,584.5,5.0,7.5,0,0.0,1,0,0,VALID,1.8999999999999773,0.3799999999999954,582.6,0.8497058317251406,5.0,1,Moving,0.2133333333333333,0,1,DUPLICATE_TIME,584.5,583.4,582.3,1.0
36C-31893,2026-08-01 16:35:00,584.5,64.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,584.5,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,582.6,1.040672859485099,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,584.5,583.8,582.6,1.0
36C-31893,2026-08-01 16:40:00,586.8,48.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,586.8,5.0,7.5,0,0.0,1,0,0,VALID,2.2999999999999545,0.4599999999999909,584.5,1.736375535554273,5.0,1,Moving,-0.0533333333333333,0,1,DUPLICATE_TIME,585.9,584.6,582.9,1.0
36C-31893,2026-08-01 16:40:00,586.8,48.0,"Phường Nghi Sơn, Tỉnh Thanh Hóa",0,1,586.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,584.5,1.7840964100837806,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,586.8,585.5,583.3,1.0
36C-31893,2026-08-01 16:45:00,570.2,0.0,"Phường Hải Bình, Tỉnh Thanh Hóa",0,1,570.2,5.0,7.5,0,0.0,1,0,0,VALID,-16.59999999999991,-3.3199999999999816,584.5,7.004498554533802,5.0,1,Stopped,-0.16,1,1,LARGE_DELTA|DUPLICATE_TIME,574.3,581.0,582.4,0.0
36C-31893,2026-08-01 16:45:00,570.2,0.0,"Phường Hải Bình, Tỉnh Thanh Hóa",0,1,570.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,584.5,8.722958213843349,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.3,578.7,581.7,0.0
36C-31893,2026-08-01 16:50:00,568.1,0.0,"Cầu Hổ vượt, Phường Hải Bình, Tỉnh Thanh Hóa",0,1,568.1,5.0,7.5,0,0.0,1,0,0,VALID,-2.1000000000000227,-0.4200000000000045,570.2,9.514305019308942,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,573.3,576.6,580.8,0.0
36C-31893,2026-08-01 16:50:00,568.1,0.0,"Cầu Hổ vượt, Phường Hải Bình, Tỉnh Thanh Hóa",0,1,568.1,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,570.2,7.962851248167119,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,573.2,575.2,580.1,0.0
36C-31893,2026-08-01 16:55:00,575.2,56.0,"Quốc Lộ 1, Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.2,5.0,7.5,0,0.0,1,0,0,VALID,7.100000000000023,1.4200000000000046,570.2,2.9022405138841068,5.0,1,Moving,0.1866666666666666,1,1,LARGE_DELTA|DUPLICATE_TIME,577.7,576.2,579.8,1.0
36C-31893,2026-08-01 16:55:00,575.2,56.0,"Quốc Lộ 1, Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,570.2,3.6087393921469912,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,577.9,576.9,579.6,1.0
36C-31893,2026-08-01 17:00:00,575.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.0,5.0,7.5,0,0.0,1,0,0,VALID,-0.2000000000000454,-0.0400000000000091,575.0,3.853180504523031,5.0,1,Stopped,-0.1866666666666666,0,1,DUPLICATE_TIME,578.0,577.3,579.5,0.0
36C-31893,2026-08-01 17:00:00,575.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.0,3.1320919527434894,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,578.2,577.7,579.3,0.0
36C-31893,2026-08-01 17:05:00,575.2,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.2,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,575.2,0.10954451353126798,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,577.2,577.5,579.1,0.0
36C-31893,2026-08-01 17:05:00,575.2,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.2,0.10954451353126798,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,573.7,576.0,578.6,0.0
36C-31893,2026-08-01 17:10:00,575.4,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.4,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,575.2,0.16733200663625172,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,573.8,575.1,578.1,0.0
36C-31893,2026-08-01 17:10:00,575.4,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.2,0.16733200663693112,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,573.6,574.5,577.7,0.0
36C-31893,2026-08-01 17:15:00,575.4,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,575.4,0.10954451353383916,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,574.0,574.3,577.3,0.0
36C-31893,2026-08-01 17:15:00,575.4,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.4,0.08944272159028083,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.4,574.7,577.1,0.0
36C-31893,2026-08-01 17:20:00,575.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.6,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,575.4,0.08944272159155188,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.6,575.1,577.0,0.0
36C-31893,2026-08-01 17:20:00,575.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.4,0.1095445135358629,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.6,575.3,576.8,0.0
36C-31893,2026-08-01 17:25:00,575.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,575.6,0.10954451353632473,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.6,575.4,576.7,0.0
36C-31893,2026-08-01 17:25:00,575.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.6,0.0894427215932821,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.6,575.5,576.6,0.0
36C-31893,2026-08-01 17:30:00,575.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.6,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,575.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.6,575.5,576.5,0.0
36C-31893,2026-08-01 17:30:00,575.6,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.6,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.6,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.6,575.6,576.4,0.0
36C-31893,2026-08-01 17:35:00,575.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.8,5.0,7.5,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,575.6,0.08944272159449597,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.8,575.7,576.3,0.0
36C-31893,2026-08-01 17:35:00,575.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.6,0.10954451353831862,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.8,575.7,576.3,0.0
36C-31893,2026-08-01 17:40:00,575.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,575.8,0.10954451353887126,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.8,575.7,576.2,0.0
36C-31893,2026-08-01 17:40:00,575.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.8,0.08944272159652648,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.8,575.8,576.2,0.0
36C-31893,2026-08-01 17:45:00,575.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.8,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,575.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.8,575.8,576.2,0.0
36C-31893,2026-08-01 17:45:00,575.8,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,575.8,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.8,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,575.8,575.8,576.1,0.0
36C-31893,2026-08-01 17:50:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,5.0,7.5,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,575.8,0.08944272159799455,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,575.9,576.1,0.0
36C-31893,2026-08-01 17:50:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,575.8,0.10954451354125694,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,575.9,576.1,0.0
36C-31893,2026-08-01 17:55:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,576.0,0.10954451354187963,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.1,0.0
36C-31893,2026-08-01 17:55:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,576.0,0.08944272160028247,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.1,0.0
36C-31893,2026-08-01 18:00:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.1,0.0
36C-31893,2026-08-01 18:00:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.1,0.0
36C-31893,2026-08-01 18:05:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.1,0.0
36C-31893,2026-08-01 18:05:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.1,0.0
36C-31893,2026-08-01 18:10:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.0,0.0
36C-31893,2026-08-01 18:10:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.0,0.0
36C-31893,2026-08-01 18:15:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.0,0.0
36C-31893,2026-08-01 18:15:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.0,0.0
36C-31893,2026-08-01 18:20:00,576.0,0.0,"Xã Trường Lâm, Tỉnh Thanh Hóa",0,1,576.0,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,576.0,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,576.0,576.0,576.0,0.0
