VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
21H-02058,2026-08-02 16:15:00,716.8,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,716.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,716.8,0.10954450774753466,5.0,1,Stopped,0.0,0,0,,717.9,718.3,726.0,0.0
21H-02058,2026-08-02 16:20:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,716.8,0.14142135332883687,5.0,1,Stopped,0.0,0,0,,717.0,717.8,725.1,0.0
21H-02058,2026-08-02 16:25:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,716.8,0.10954450774495049,5.0,1,Stopped,0.0,0,0,,717.0,717.5,724.3,0.0
21H-02058,2026-08-02 16:30:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,717.0,0.10954450774432781,5.0,1,Stopped,0.0,0,0,,717.0,717.3,723.6,0.0
21H-02058,2026-08-02 16:35:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,717.0,0.08944271449823529,5.0,1,Stopped,0.0,0,0,,717.0,717.2,722.9,0.0
21H-02058,2026-08-02 16:40:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,717.0,0.0,5.0,1,Stopped,0.0,0,0,,717.0,717.1,722.3,0.0
21H-02058,2026-08-02 16:45:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,717.0,0.0,5.0,1,Stopped,0.0,0,0,,717.0,717.1,721.8,0.0
21H-02058,2026-08-02 16:50:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,717.0,0.0,5.0,1,Stopped,0.0,0,0,,717.0,717.0,721.3,0.0
21H-02058,2026-08-02 16:55:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,717.0,0.0,5.0,1,Stopped,0.0,0,0,,717.0,717.0,720.9,0.0
21H-02058,2026-08-02 17:00:00,717.0,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,717.0,0.0,5.0,1,Stopped,0.0,0,0,,717.0,717.0,720.5,0.0
21H-02058,2026-08-02 17:05:00,717.2,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,717.2,5.0,15.0,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,717.0,0.08944271449679264,5.0,1,Stopped,0.0,0,0,,717.2,717.1,720.2,0.0
21H-02058,2026-08-02 17:10:00,712.7,0.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,712.7,5.0,15.0,0,0.0,1,0,0,VALID,-4.5,-0.9,717.0,1.9473058309313682,5.0,1,Stopped,0.0,0,0,,714.6,716.1,719.6,0.0
21H-02058,2026-08-02 17:15:00,713.6,38.0,"Quốc Lộ 2, Xã Thái Sơn, Tỉnh Tuyên Quang",0,0,713.6,5.0,15.0,0,0.0,1,0,0,VALID,0.8999999999999773,0.1799999999999954,717.0,2.1702534412324885,5.0,1,Moving,0.1266666666666666,0,0,,715.7,715.9,719.2,1.0
21H-02058,2026-08-02 17:20:00,708.5,40.0,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0,0,708.5,5.0,15.0,0,0.0,1,0,0,VALID,-5.100000000000023,-1.0200000000000045,713.6,3.575611835642529,5.0,1,Moving,0.0066666666666666,0,0,,712.7,714.6,718.6,1.0
21H-02058,2026-08-02 17:25:00,711.5,46.0,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0,0,711.5,5.0,15.0,0,0.0,1,0,0,VALID,3.0,0.6,712.7,3.16780681216366,5.0,1,Moving,0.02,0,0,,714.9,714.7,718.2,1.0
21H-02058,2026-08-02 17:30:00,707.8,30.0,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0,0,707.8,5.0,15.0,0,0.0,1,0,0,VALID,-3.7000000000000455,-0.7400000000000091,711.5,2.5606639762367456,5.0,1,Moving,-0.0533333333333333,0,0,,712.8,714.0,717.7,1.0
21H-02058,2026-08-02 17:35:00,705.9,44.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0,0,705.9,5.0,15.0,0,0.0,1,0,0,VALID,-1.8999999999999773,-0.3799999999999954,708.5,3.068061276963185,5.0,1,Moving,0.0466666666666666,0,0,,712.4,713.3,717.1,1.0
21H-02058,2026-08-02 17:40:00,702.5,39.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0,0,702.5,5.0,15.0,0,0.0,1,0,0,VALID,-3.3999999999999773,-0.6799999999999955,707.8,3.3283629608574663,5.0,1,Moving,-0.0166666666666666,0,0,,710.4,712.2,716.5,1.0
21H-02058,2026-08-02 17:45:00,703.1,41.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0,0,703.1,5.0,15.0,0,0.0,1,0,0,VALID,0.6000000000000227,0.1200000000000045,705.9,3.6753231149398515,5.0,1,Moving,0.0066666666666666,0,0,,710.9,711.7,715.9,1.0
21H-02058,2026-08-02 17:50:00,699.3,42.0,"Quốc Lộ 2, Phường Minh Xuân, Tỉnh Tuyên Quang",0,0,699.3,5.0,15.0,0,0.0,1,0,0,VALID,-3.800000000000068,-0.7600000000000137,703.1,3.271391141275932,5.0,1,Moving,0.0033333333333333,0,0,,708.4,710.4,715.2,1.0
21H-02058,2026-08-02 17:55:00,695.9,22.0,"Quốc Lộ 2, Phường Minh Xuân, Tỉnh Tuyên Quang",0,0,695.9,5.0,15.0,0,0.0,1,0,0,VALID,-3.3999999999999773,-0.6799999999999955,702.5,3.840312487184558,5.0,1,Moving,-0.0666666666666666,0,0,,705.5,708.4,714.2,1.0
21H-02058,2026-08-02 18:00:00,693.9,33.0,"Quốc Lộ 37, Phường An Tường, Tỉnh Tuyên Quang",0,0,693.9,5.0,15.0,0,0.0,1,0,0,VALID,-2.0,-0.4,699.3,4.0234313712591785,5.0,1,Moving,0.0366666666666666,0,0,,703.6,706.5,713.1,1.0
21H-02058,2026-08-02 18:05:00,692.2,45.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,0,692.2,5.0,15.0,0,0.0,1,0,0,VALID,-1.6999999999999318,-0.3399999999999863,695.9,4.367150100378713,5.0,1,Moving,0.04,0,0,,701.0,704.3,711.9,1.0
21H-02058,2026-08-02 18:10:00,692.2,9.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,0,692.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,693.9,2.9891470354004497,5.0,1,Moving,-0.12,0,0,,701.0,703.0,710.8,1.0
21H-02058,2026-08-02 18:15:00,686.0,20.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,0,686.0,5.0,15.0,0,0.0,1,0,0,VALID,-6.2000000000000455,-1.240000000000009,692.2,3.7044567751899247,5.0,1,Moving,0.0366666666666666,0,0,,696.2,700.3,709.4,1.0
21H-02058,2026-08-02 18:20:00,690.1,14.0,"Cầu Phú Lâm, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,0,690.1,5.0,15.0,0,0.0,1,0,0,VALID,4.100000000000023,0.8200000000000045,692.2,3.042531840302384,5.0,1,Moving,-0.02,0,0,,698.0,699.4,708.2,1.0
21H-02058,2026-08-02 18:25:00,688.8,26.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,0,688.8,5.0,15.0,0,0.0,1,0,0,VALID,-1.3000000000000682,-0.2600000000000136,690.1,2.5996153560203252,5.0,1,Moving,0.04,0,0,,696.0,698.0,707.0,1.0
21H-02058,2026-08-02 18:30:00,685.4,13.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,0,685.4,5.0,15.0,0,0.0,1,0,0,VALID,-3.3999999999999773,-0.6799999999999955,688.8,2.8372521916918276,5.0,1,Moving,-0.0433333333333333,0,0,,693.9,696.4,705.7,1.0
21H-02058,2026-08-02 18:35:00,691.0,0.0,"Quốc Lộ 37, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0,0,691.0,5.0,15.0,0,0.0,1,0,0,VALID,5.600000000000023,1.1200000000000043,688.8,2.473459116149004,5.0,1,Stopped,-0.0433333333333333,0,0,,695.8,696.1,704.7,0.0
21H-02058,2026-08-02 18:40:00,681.6,36.0,"Quốc Lộ 37, Xã Thác Bà, Tỉnh Lào Cai",0,0,681.6,5.0,15.0,0,0.0,1,0,0,VALID,-9.399999999999975,-1.8799999999999957,688.8,3.868074456271854,5.0,1,Moving,0.12,1,1,LARGE_DELTA,689.4,693.4,703.2,1.0
21H-02058,2026-08-02 18:45:00,683.3,7.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,683.3,5.0,15.0,0,0.0,1,0,0,VALID,1.6999999999999318,0.3399999999999863,685.4,3.868074456272309,5.0,1,Moving,-0.0966666666666666,0,0,,690.4,692.2,701.9,1.0
21H-02058,2026-08-02 18:50:00,680.9,0.0,"Đường đi Yên Thế, Xã Thác Bà, Tỉnh Lào Cai",0,0,680.9,5.0,15.0,0,0.0,1,0,0,VALID,-2.3999999999999773,-0.4799999999999954,683.3,4.057462260979213,5.0,1,Stopped,-0.0233333333333333,0,0,,687.5,690.3,700.5,0.0
21H-02058,2026-08-02 18:55:00,683.3,0.0,"Đường đi Yên Thế, Xã Thác Bà, Tỉnh Lào Cai",0,0,683.3,5.0,15.0,0,0.0,1,0,0,VALID,2.3999999999999773,0.4799999999999954,683.3,4.041905491135554,5.0,1,Stopped,0.0,0,0,,688.3,689.5,699.2,0.0
21H-02058,2026-08-02 19:00:00,680.1,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,680.1,5.0,15.0,0,0.0,1,0,0,VALID,-3.199999999999932,-0.6399999999999864,681.6,1.4345731069826912,5.0,1,Stopped,0.0,0,0,,684.6,687.6,697.8,0.0
21H-02058,2026-08-02 19:05:00,680.7,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,680.7,5.0,15.0,0,0.0,1,0,0,VALID,0.6000000000000227,0.1200000000000045,680.9,1.5257784895844122,5.0,1,Stopped,0.0,0,0,,685.8,686.9,696.6,0.0
21H-02058,2026-08-02 19:10:00,680.7,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,680.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,680.7,1.244186480910375,5.0,1,Stopped,0.0,0,0,,684.6,686.0,695.4,0.0
21H-02058,2026-08-02 19:15:00,680.7,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,680.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,680.7,1.2569805087113552,5.0,1,Stopped,0.0,0,0,,683.9,685.1,694.2,0.0
21H-02058,2026-08-02 19:20:00,680.7,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,680.7,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,680.7,0.26832815596196347,5.0,1,Stopped,0.0,0,0,,683.9,684.6,693.2,0.0
21H-02058,2026-08-02 19:25:00,680.9,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,680.9,5.0,15.0,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,680.7,0.08944271508308123,5.0,1,Stopped,0.0,0,0,,680.9,683.1,692.0,0.0
21H-02058,2026-08-02 19:30:00,680.5,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,680.5,5.0,15.0,0,0.0,1,0,0,VALID,-0.3999999999999772,-0.0799999999999954,680.7,0.14142135369725178,5.0,1,Stopped,0.0,0,0,,681.6,682.5,690.9,0.0
21H-02058,2026-08-02 19:35:00,679.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,679.6,5.0,15.0,0,0.0,1,0,0,VALID,-0.8999999999999773,-0.1799999999999954,680.7,0.5118593549816796,5.0,1,Stopped,0.0,0,0,,679.6,681.4,689.8,0.0
21H-02058,2026-08-02 19:40:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,2.3999999999999773,0.4799999999999954,680.7,0.8619744771635902,5.0,1,Stopped,0.0,0,0,,682.0,681.6,689.0,0.0
21H-02058,2026-08-02 19:45:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,680.9,1.0271319288585208,5.0,1,Stopped,0.0,0,0,,682.0,681.8,688.3,0.0
21H-02058,2026-08-02 19:50:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,1.1144505369373414,5.0,1,Stopped,0.0,0,0,,682.0,681.9,687.7,0.0
21H-02058,2026-08-02 19:55:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,1.0733126288640162,5.0,1,Stopped,0.0,0,0,,682.0,681.9,687.1,0.0
21H-02058,2026-08-02 20:00:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.0,5.0,1,Stopped,0.0,0,0,,682.0,681.9,686.6,0.0
21H-02058,2026-08-02 20:05:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.0,5.0,1,Stopped,0.0,0,0,,682.0,682.0,686.1,0.0
21H-02058,2026-08-02 20:10:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.0,5.0,1,Stopped,0.0,0,0,,682.0,682.0,685.7,0.0
21H-02058,2026-08-02 20:15:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,682.0,0.08944271506042645,5.0,1,Stopped,0.0,0,0,,682.2,682.1,685.4,0.0
21H-02058,2026-08-02 20:20:00,681.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,681.6,5.0,15.0,0,0.0,1,0,0,VALID,-0.6000000000000227,-0.1200000000000045,682.0,0.21908902135350597,5.0,1,Stopped,0.0,0,0,,681.6,681.9,685.0,0.0
21H-02058,2026-08-02 20:25:00,681.8,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,681.8,5.0,15.0,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,682.0,0.22803508343623632,5.0,1,Stopped,0.0,0,0,,681.8,681.8,684.7,0.0
21H-02058,2026-08-02 20:30:00,679.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,679.0,5.0,15.0,0,0.0,1,0,0,VALID,-2.7999999999999545,-0.559999999999991,681.8,1.3160547098353308,5.0,1,Stopped,0.0,0,0,,680.3,681.2,684.2,0.0
21H-02058,2026-08-02 20:35:00,679.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,679.2,5.0,15.0,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,681.6,1.532318504515819,5.0,1,Stopped,0.0,0,0,,680.5,680.9,683.9,0.0
21H-02058,2026-08-02 20:40:00,681.8,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,681.8,5.0,15.0,0,0.0,1,0,0,VALID,2.599999999999909,0.5199999999999818,681.6,1.4463747782928928,5.0,1,Stopped,0.0,0,0,,681.8,681.3,683.7,0.0
21H-02058,2026-08-02 20:45:00,681.8,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,681.8,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,681.8,1.4805404416231447,5.0,1,Stopped,0.0,0,0,,681.8,681.5,683.5,0.0
21H-02058,2026-08-02 20:50:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,681.8,1.519210320950172,5.0,1,Stopped,0.0,0,0,,682.0,681.7,683.3,0.0
21H-02058,2026-08-02 20:55:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,681.8,1.2116104981715634,5.0,1,Stopped,0.0,0,0,,682.0,681.8,683.2,0.0
21H-02058,2026-08-02 21:00:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.1095445082048267,5.0,1,Stopped,0.0,0,0,,682.0,681.9,683.1,0.0
21H-02058,2026-08-02 21:05:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.08944271506228615,5.0,1,Stopped,0.0,0,0,,682.0,681.9,683.0,0.0
21H-02058,2026-08-02 21:10:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.0,5.0,1,Stopped,0.0,0,0,,682.0,682.0,682.9,0.0
21H-02058,2026-08-02 21:15:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.0,5.0,1,Stopped,0.0,0,0,,681.2,681.7,682.7,0.0
21H-02058,2026-08-02 21:20:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.0,5.0,1,Stopped,0.0,0,0,,682.0,681.8,682.6,0.0
21H-02058,2026-08-02 21:25:00,682.0,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.0,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.0,5.0,1,Stopped,0.0,0,0,,682.0,681.9,682.6,0.0
21H-02058,2026-08-02 21:30:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,682.0,0.0894427150610151,5.0,1,Stopped,0.0,0,0,,682.2,682.0,682.5,0.0
21H-02058,2026-08-02 21:35:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.0,0.10954450820275108,5.0,1,Stopped,0.0,0,0,,682.2,682.1,682.5,0.0
21H-02058,2026-08-02 21:40:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.10954450820228925,5.0,1,Stopped,0.0,0,0,,682.2,682.1,682.5,0.0
21H-02058,2026-08-02 21:45:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.08944271505931825,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.4,0.0
21H-02058,2026-08-02 21:50:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.4,0.0
21H-02058,2026-08-02 21:55:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.4,0.0
21H-02058,2026-08-02 22:00:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.4,0.0
21H-02058,2026-08-02 22:05:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.4,0.0
21H-02058,2026-08-02 22:10:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.3,0.0
21H-02058,2026-08-02 22:15:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.3,0.0
21H-02058,2026-08-02 22:20:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.3,0.0
21H-02058,2026-08-02 22:25:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.3,0.0
21H-02058,2026-08-02 22:30:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.3,0.0
21H-02058,2026-08-02 22:35:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.3,0.0
21H-02058,2026-08-02 22:40:00,682.2,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.2,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.0,5.0,1,Stopped,0.0,0,0,,682.2,682.2,682.3,0.0
21H-02058,2026-08-02 22:45:00,682.4,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.4,5.0,15.0,0,0.0,1,0,0,VALID,0.1999999999999318,0.0399999999999863,682.2,0.08944271505824421,5.0,1,Stopped,0.0,0,0,,682.4,682.3,682.3,0.0
21H-02058,2026-08-02 22:50:00,682.4,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.2,0.10954450820054701,5.0,1,Stopped,0.0,0,0,,682.4,682.3,682.3,0.0
21H-02058,2026-08-02 22:55:00,682.4,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.4,0.10954450820015524,5.0,1,Stopped,0.0,0,0,,682.4,682.4,682.3,0.0
21H-02058,2026-08-02 23:00:00,682.4,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.4,0.08944271505680472,5.0,1,Stopped,0.0,0,0,,682.4,682.4,682.3,0.0
21H-02058,2026-08-02 23:05:00,682.4,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.4,0.0,5.0,1,Stopped,0.0,0,0,,682.4,682.4,682.3,0.0
21H-02058,2026-08-02 23:10:00,682.4,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.4,0.0,5.0,1,Stopped,0.0,0,0,,682.4,682.4,682.3,0.0
21H-02058,2026-08-02 23:15:00,682.4,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.4,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.4,0.0,5.0,1,Stopped,0.0,0,0,,682.4,682.4,682.3,0.0
21H-02058,2026-08-02 23:20:00,682.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.6,5.0,15.0,0,0.0,1,0,0,VALID,0.2000000000000454,0.0400000000000091,682.4,0.08944271505592769,5.0,1,Stopped,0.0,0,0,,682.6,682.5,682.4,0.0
21H-02058,2026-08-02 23:25:00,682.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.6,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.4,0.10954450819869062,5.0,1,Stopped,0.0,0,0,,682.6,682.5,682.4,0.0
21H-02058,2026-08-02 23:30:00,682.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.6,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.6,0.1095445081983222,5.0,1,Stopped,0.0,0,0,,682.6,682.6,682.4,0.0
21H-02058,2026-08-02 23:35:00,682.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.6,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.6,0.08944271505457402,5.0,1,Stopped,0.0,0,0,,682.6,682.6,682.4,0.0
21H-02058,2026-08-02 23:40:00,682.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.6,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.6,0.0,5.0,1,Stopped,0.0,0,0,,682.6,682.6,682.4,0.0
21H-02058,2026-08-02 23:45:00,682.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.6,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.6,0.0,5.0,1,Stopped,0.0,0,0,,682.6,682.6,682.5,0.0
21H-02058,2026-08-02 23:50:00,682.6,0.0,"Xã Thác Bà, Tỉnh Lào Cai",0,0,682.6,5.0,15.0,0,0.0,1,0,0,VALID,0.0,0.0,682.6,0.0,5.0,1,Stopped,0.0,0,0,,682.6,682.6,682.5,0.0
