VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
90H-03958,2026-08-03 12:35:00,202.4,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,202.4,5.0,7.5,0,0.0,8,0,0,VALID,-0.1999999999999886,-0.0399999999999977,202.6,0.08944271909855793,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,202.4,202.6,203.3,0.0
90H-03958,2026-08-03 12:35:00,202.4,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,202.4,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,202.6,0.10954451149986545,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,202.4,202.5,203.2,0.0
90H-03958,2026-08-03 12:40:00,202.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,202.3,5.0,7.5,0,0.0,8,0,0,VALID,-0.0999999999999943,-0.0199999999999988,202.4,0.13416407864903349,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,202.3,202.4,203.1,0.0
90H-03958,2026-08-03 12:40:00,202.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,202.3,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,202.4,0.12247448713811811,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,202.3,202.4,203.0,0.0
90H-03958,2026-08-03 12:45:00,202.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,202.1,5.0,7.5,0,0.0,8,0,0,VALID,-0.200000000000017,-0.0400000000000034,202.3,0.12247448713813695,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,202.1,202.3,203.0,0.0
90H-03958,2026-08-03 12:45:00,202.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,202.1,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,202.3,0.13416407864905902,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,202.1,202.2,202.9,0.0
90H-03958,2026-08-03 12:50:00,202.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,202.0,5.0,7.5,0,0.0,8,0,0,VALID,-0.0999999999999943,-0.0199999999999988,202.1,0.13416407864906857,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,202.0,202.1,202.8,0.0
90H-03958,2026-08-03 12:50:00,202.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,202.0,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,202.1,0.12247448713816307,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,202.0,202.1,202.7,0.0
90H-03958,2026-08-03 12:55:00,201.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.8,5.0,7.5,0,0.0,8,0,0,VALID,-0.1999999999999886,-0.0399999999999977,202.0,0.12247448713816307,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.8,202.0,202.6,0.0
90H-03958,2026-08-03 12:55:00,201.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.8,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,202.0,0.13416407864907454,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.8,201.9,202.5,0.0
90H-03958,2026-08-03 13:00:00,201.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.6,5.0,7.5,0,0.0,8,0,0,VALID,-0.200000000000017,-0.0400000000000034,201.8,0.16733200530608913,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.9,201.9,202.5,0.0
90H-03958,2026-08-03 13:00:00,201.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.6,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,201.8,0.1673320053060968,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.6,201.8,202.4,0.0
90H-03958,2026-08-03 13:05:00,201.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.6,5.0,7.5,0,0.0,8,0,0,VALID,0.0,0.0,201.6,0.10954451149995074,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.6,201.7,202.3,0.0
90H-03958,2026-08-03 13:05:00,201.6,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.6,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,201.6,0.08944271909866598,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.6,201.7,202.2,0.0
90H-03958,2026-08-03 13:10:00,201.4,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.4,5.0,7.5,0,0.0,8,0,0,VALID,-0.1999999999999886,-0.0399999999999977,201.6,0.08944271909868029,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.4,201.6,202.2,0.0
90H-03958,2026-08-03 13:10:00,201.4,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.4,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,201.6,0.10954451149997702,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.4,201.5,202.1,0.0
90H-03958,2026-08-03 13:15:00,201.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.3,5.0,7.5,0,0.0,8,0,0,VALID,-0.0999999999999943,-0.0199999999999988,201.4,0.1341640786491452,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.3,201.4,202.0,0.0
90H-03958,2026-08-03 13:15:00,201.3,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.3,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,201.4,0.12247448713825618,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.3,201.4,201.9,0.0
90H-03958,2026-08-03 13:20:00,201.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.1,5.0,7.5,0,0.0,8,0,0,VALID,-0.200000000000017,-0.0400000000000034,201.3,0.12247448713830113,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.1,201.3,201.8,0.0
90H-03958,2026-08-03 13:20:00,201.1,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.1,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,201.3,0.1341640786492232,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.1,201.2,201.8,0.0
90H-03958,2026-08-03 13:25:00,201.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.0,5.0,7.5,0,0.0,8,0,0,VALID,-0.0999999999999943,-0.0199999999999988,201.1,0.1341640786492465,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.0,201.1,201.7,0.0
90H-03958,2026-08-03 13:25:00,201.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.0,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,201.1,0.122474487138358,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.0,201.1,201.6,0.0
90H-03958,2026-08-03 13:30:00,200.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,200.8,5.0,7.5,0,0.0,8,0,0,VALID,-0.1999999999999886,-0.0399999999999977,201.0,0.122474487138358,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,200.8,201.0,201.5,0.0
90H-03958,2026-08-03 13:30:00,200.8,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,200.8,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,201.0,0.13416407864925248,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,200.8,200.9,201.5,0.0
90H-03958,2026-08-03 13:35:00,200.9,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,200.9,5.0,7.5,0,0.0,8,0,0,VALID,0.0999999999999943,0.0199999999999988,200.9,0.09999999999901714,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,200.9,200.9,201.4,0.0
90H-03958,2026-08-03 13:35:00,200.9,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,200.9,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,200.9,0.08366600265223442,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,200.9,200.9,201.4,0.0
90H-03958,2026-08-03 13:40:00,201.5,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.5,5.0,7.5,0,0.0,8,0,0,VALID,0.5999999999999943,0.1199999999999988,200.9,0.29495762407472326,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.5,201.1,201.4,0.0
90H-03958,2026-08-03 13:40:00,201.5,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,201.5,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,200.9,0.34928498393119267,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,201.5,201.3,201.4,0.0
90H-03958,2026-08-03 13:45:00,200.4,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,200.4,5.0,7.5,0,0.0,8,0,0,VALID,-1.0999999999999943,-0.2199999999999988,200.9,0.4669047011969418,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,200.8,201.1,201.3,0.0
90H-03958,2026-08-03 13:45:00,200.4,0.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,200.4,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,200.9,0.5504543577807306,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,200.8,201.0,201.3,0.0
90H-03958,2026-08-03 13:50:00,199.5,35.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,199.5,5.0,7.5,0,0.0,8,0,0,VALID,-0.9000000000000057,-0.1800000000000011,200.4,0.8502940667791199,5.0,1,Moving,0.1166666666666666,0,1,DUPLICATE_TIME,200.4,200.7,201.2,1.0
90H-03958,2026-08-03 13:50:00,199.5,35.0,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0,1,199.5,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,200.4,0.8264381404556189,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,200.5,200.6,201.1,1.0
90H-03958,2026-08-03 13:55:00,198.9,41.0,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0,1,198.9,5.0,7.5,0,0.0,8,0,0,VALID,-0.5999999999999943,-0.1199999999999988,199.5,0.6503845016601321,5.0,1,Moving,0.02,0,1,DUPLICATE_TIME,200.3,200.5,201.0,1.0
90H-03958,2026-08-03 13:55:00,198.9,41.0,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0,1,198.9,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,199.5,0.6148170459573212,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,200.4,200.5,201.0,1.0
90H-03958,2026-08-03 14:00:00,198.6,43.0,"Tỉnh Lộ 494, Xã Liêm Hà, Tỉnh Ninh Bình",0,1,198.6,5.0,7.5,0,0.0,8,0,0,VALID,-0.3000000000000113,-0.0600000000000022,198.9,0.4024922359495623,5.0,1,Moving,0.0066666666666666,0,1,DUPLICATE_TIME,200.4,200.4,200.9,1.0
90H-03958,2026-08-03 14:00:00,198.6,43.0,"Tỉnh Lộ 494, Xã Liêm Hà, Tỉnh Ninh Bình",0,1,198.6,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,198.9,0.3674234614170259,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,200.7,200.5,200.9,1.0
90H-03958,2026-08-03 14:05:00,197.6,55.0,"Tỉnh Lộ 494, Phường Phủ Lý, Tỉnh Ninh Bình",0,1,197.6,5.0,7.5,0,0.0,8,0,0,VALID,-1.0,-0.2,198.6,0.5357238094388296,5.0,1,Moving,0.04,0,1,DUPLICATE_TIME,200.1,200.4,200.8,1.0
90H-03958,2026-08-03 14:05:00,197.6,55.0,"Tỉnh Lộ 494, Phường Phủ Lý, Tỉnh Ninh Bình",0,1,197.6,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,198.6,0.6148170459572863,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,199.9,200.2,200.7,1.0
90H-03958,2026-08-03 14:10:00,195.3,69.0,"Phường Liêm Tuyền, Tỉnh Ninh Bình",0,1,195.3,5.0,7.5,0,0.0,8,0,0,VALID,-2.299999999999983,-0.4599999999999966,197.6,1.3483323032545116,5.0,1,Moving,0.0466666666666666,0,1,DUPLICATE_TIME,198.3,199.4,200.5,1.0
90H-03958,2026-08-03 14:10:00,195.3,69.0,"Phường Liêm Tuyền, Tỉnh Ninh Bình",0,1,195.3,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,197.6,1.498999666444122,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,198.0,198.9,200.2,1.0
90H-03958,2026-08-03 14:15:00,194.2,55.0,"Xã Bình Lục, Tỉnh Ninh Bình",0,1,194.2,5.0,7.5,0,0.0,8,0,0,VALID,-1.1000000000000227,-0.2200000000000045,195.3,1.5280706789934797,5.0,1,Moving,-0.0466666666666666,0,1,DUPLICATE_TIME,197.1,198.2,199.9,1.0
90H-03958,2026-08-03 14:15:00,194.2,55.0,"Xã Bình Lục, Tỉnh Ninh Bình",0,1,194.2,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,195.3,1.3881642554105764,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,196.9,197.7,199.6,1.0
90H-03958,2026-08-03 14:20:00,191.4,0.0,"Xã Bình Lục, Tỉnh Ninh Bình",0,1,191.4,5.0,7.5,0,0.0,8,0,0,VALID,-2.799999999999983,-0.5599999999999966,194.2,1.5959323293923224,5.0,1,Stopped,-0.1833333333333333,0,1,DUPLICATE_TIME,194.8,196.5,199.1,0.0
90H-03958,2026-08-03 14:20:00,191.4,0.0,"Xã Bình Lục, Tỉnh Ninh Bình",0,1,191.4,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,194.2,1.7916472867167819,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,194.8,195.8,198.7,0.0
90H-03958,2026-08-03 14:25:00,190.6,26.0,"Thái Hà, Xã Bắc Lý, Tỉnh Ninh Bình",0,1,190.6,5.0,7.5,0,0.0,8,0,0,VALID,-0.8000000000000114,-0.1600000000000022,191.4,1.7111399708964854,5.0,1,Moving,0.0866666666666666,0,1,DUPLICATE_TIME,194.0,195.1,198.2,1.0
90H-03958,2026-08-03 14:25:00,190.6,26.0,"Thái Hà, Xã Bắc Lý, Tỉnh Ninh Bình",0,1,190.6,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,191.4,1.485934049680428,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,193.7,194.5,197.8,1.0
90H-03958,2026-08-03 14:30:00,190.2,47.0,"Xã Bắc Lý, Tỉnh Ninh Bình",0,1,190.2,5.0,7.5,0,0.0,8,0,0,VALID,-0.4000000000000057,-0.0800000000000011,190.6,0.5366563145997059,5.0,1,Moving,0.07,0,1,DUPLICATE_TIME,193.3,194.0,197.3,1.0
90H-03958,2026-08-03 14:30:00,190.2,47.0,"Xã Bắc Lý, Tỉnh Ninh Bình",0,1,190.2,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,190.6,0.4898979485563892,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,192.8,193.5,196.9,1.0
90H-03958,2026-08-03 14:35:00,188.8,63.0,"Xã Tân Hưng, Tỉnh Hưng Yên",0,1,188.8,5.0,7.5,0,0.0,8,0,0,VALID,-1.3999999999999773,-0.2799999999999955,190.2,0.7429670248401254,5.0,1,Moving,0.0533333333333333,0,1,DUPLICATE_TIME,191.9,192.9,196.4,1.0
90H-03958,2026-08-03 14:35:00,188.8,63.0,"Xã Tân Hưng, Tỉnh Hưng Yên",0,1,188.8,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,190.2,0.8555699854481889,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,191.7,192.4,195.9,1.0
90H-03958,2026-08-03 14:40:00,188.1,51.0,"Phường Phố Hiến, Tỉnh Hưng Yên",0,1,188.1,5.0,7.5,0,0.0,8,0,0,VALID,-0.700000000000017,-0.1400000000000034,188.8,0.9391485505498328,5.0,1,Moving,-0.04,0,1,DUPLICATE_TIME,191.1,191.9,195.4,1.0
90H-03958,2026-08-03 14:40:00,188.1,51.0,"Phường Phố Hiến, Tỉnh Hưng Yên",0,1,188.1,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,188.8,0.8573214099740428,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,190.6,191.4,194.9,1.0
90H-03958,2026-08-03 14:45:00,186.6,63.0,"Xã Hoàng Hoa Thám, Tỉnh Hưng Yên",0,1,186.6,5.0,7.5,0,0.0,8,0,0,VALID,-1.5,-0.3,188.1,0.8983317872589823,5.0,1,Moving,0.04,0,1,DUPLICATE_TIME,189.7,190.7,194.4,1.0
90H-03958,2026-08-03 14:45:00,186.6,63.0,"Xã Hoàng Hoa Thám, Tỉnh Hưng Yên",0,1,186.6,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,188.1,0.9914635646355979,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,189.4,190.2,193.9,1.0
90H-03958,2026-08-03 14:50:00,185.4,59.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0,1,185.4,5.0,7.5,0,0.0,8,0,0,VALID,-1.1999999999999886,-0.2399999999999977,186.6,1.150217370760822,5.0,1,Moving,-0.0133333333333333,0,1,DUPLICATE_TIME,188.6,189.5,193.4,1.0
90H-03958,2026-08-03 14:50:00,185.4,59.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0,1,185.4,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,186.6,1.1144505372603817,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,188.4,189.1,192.9,1.0
90H-03958,2026-08-03 14:55:00,183.5,11.0,"Xã Hồng Quang, Tỉnh Hưng Yên",0,1,183.5,5.0,7.5,0,0.0,8,0,0,VALID,-1.9000000000000057,-0.3800000000000011,185.4,1.2688577540449564,5.0,1,Moving,-0.16,0,1,DUPLICATE_TIME,187.0,188.3,192.0,1.0
90H-03958,2026-08-03 14:55:00,183.5,11.0,"Xã Hồng Quang, Tỉnh Hưng Yên",0,1,183.5,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,185.4,1.351665639128275,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,186.6,187.6,191.5,1.0
90H-03958,2026-08-03 15:00:00,183.6,44.0,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0,1,183.6,5.0,7.5,0,0.0,8,0,0,VALID,0.0999999999999943,0.0199999999999988,183.6,1.0232301793829688,5.0,1,Moving,0.11,0,1,DUPLICATE_TIME,186.4,187.1,191.0,1.0
90H-03958,2026-08-03 15:00:00,183.6,44.0,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0,1,183.6,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,183.6,0.8288546314041577,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,186.2,186.7,190.5,1.0
90H-03958,2026-08-03 15:05:00,183.5,0.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0,1,183.5,5.0,7.5,0,0.0,8,0,0,VALID,-0.0999999999999943,-0.0199999999999988,183.5,0.05477225575169819,5.0,1,Stopped,-0.1466666666666666,0,1,DUPLICATE_TIME,185.8,186.4,190.0,0.0
90H-03958,2026-08-03 15:05:00,183.5,0.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0,1,183.5,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,183.5,0.05477225575169819,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,185.3,185.9,189.5,0.0
90H-03958,2026-08-03 15:10:00,183.5,35.0,"Đường Huyện 60, Xã Lương Bằng, Tỉnh Hưng Yên",0,1,183.5,5.0,7.5,0,0.0,8,0,0,VALID,0.0,0.0,183.5,0.05477225575169819,5.0,1,Moving,0.1166666666666666,0,1,DUPLICATE_TIME,185.1,185.6,189.1,1.0
90H-03958,2026-08-03 15:10:00,183.5,35.0,"Đường Huyện 60, Xã Lương Bằng, Tỉnh Hưng Yên",0,1,183.5,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,183.5,0.044721359551459686,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,184.8,185.3,188.7,1.0
90H-03958,2026-08-03 15:15:00,182.8,0.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0,1,182.8,5.0,7.5,0,0.0,8,0,0,VALID,-0.6999999999999886,-0.1399999999999977,183.5,0.3130495168502022,5.0,1,Stopped,-0.1166666666666666,0,1,DUPLICATE_TIME,184.1,184.8,188.2,0.0
90H-03958,2026-08-03 15:15:00,182.8,0.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0,1,182.8,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,183.5,0.3834057902538173,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,183.5,184.3,187.7,0.0
90H-03958,2026-08-03 15:20:00,181.8,51.0,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0,1,181.8,5.0,7.5,0,0.0,8,0,0,VALID,-1.0,-0.2,182.8,0.6978538528948374,5.0,1,Moving,0.17,0,1,DUPLICATE_TIME,182.9,183.7,187.3,1.0
90H-03958,2026-08-03 15:20:00,181.8,51.0,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0,1,181.8,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,182.8,0.7334848328358138,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,183.0,183.4,186.8,1.0
90H-03958,2026-08-03 15:25:00,181.0,41.0,"Xã Xuân Trúc, Tỉnh Hưng Yên",0,1,181.0,5.0,7.5,0,0.0,8,0,0,VALID,-0.8000000000000114,-0.1600000000000022,181.8,0.7668115805073631,5.0,1,Moving,-0.0333333333333333,0,1,DUPLICATE_TIME,182.6,183.1,186.4,1.0
90H-03958,2026-08-03 15:25:00,181.0,41.0,"Xã Xuân Trúc, Tỉnh Hưng Yên",0,1,181.0,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,181.8,0.7429670248404096,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,182.8,183.0,186.0,1.0
90H-03958,2026-08-03 15:30:00,180.1,0.0,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0,1,180.1,5.0,7.5,0,0.0,8,0,0,VALID,-0.9000000000000057,-0.1800000000000011,181.0,0.7056911505752472,5.0,1,Stopped,-0.1366666666666666,0,1,DUPLICATE_TIME,182.2,182.7,185.7,0.0
90H-03958,2026-08-03 15:30:00,180.1,0.0,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0,1,180.1,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,181.0,0.7176350047205247,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,182.1,182.4,185.3,0.0
90H-03958,2026-08-03 15:35:00,178.5,36.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0,1,178.5,5.0,7.5,0,0.0,8,0,0,VALID,-1.5999999999999943,-0.3199999999999988,180.1,1.0212737145350603,5.0,1,Moving,0.12,0,1,DUPLICATE_TIME,181.3,182.0,184.9,1.0
90H-03958,2026-08-03 15:35:00,178.5,36.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0,1,178.5,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,180.1,1.103630372905827,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,181.2,181.7,184.5,1.0
90H-03958,2026-08-03 15:40:00,179.2,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,179.2,5.0,7.5,0,0.0,8,0,0,VALID,0.6999999999999886,0.1399999999999977,179.2,0.8012490249605709,5.0,1,Stopped,-0.12,0,1,DUPLICATE_TIME,181.3,181.5,184.2,0.0
90H-03958,2026-08-03 15:40:00,179.2,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,179.2,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,179.2,0.6595452979138475,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,180.8,181.2,183.9,0.0
90H-03958,2026-08-03 15:45:00,178.2,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,178.2,5.0,7.5,0,0.0,8,0,0,VALID,-1.0,-0.2,178.5,0.45497252664338794,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,180.1,180.8,183.5,0.0
90H-03958,2026-08-03 15:45:00,178.2,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,178.2,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,178.5,0.5079370039682788,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.7,180.3,183.1,0.0
90H-03958,2026-08-03 15:50:00,178.2,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,178.2,5.0,7.5,0,0.0,8,0,0,VALID,0.0,0.0,178.2,0.5477225575054149,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.5,180.0,182.8,0.0
90H-03958,2026-08-03 15:50:00,178.2,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,178.2,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,178.2,0.4472135955002631,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,179.2,179.7,182.4,0.0
90H-03958,2026-08-03 15:55:00,177.9,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,177.9,5.0,7.5,0,0.0,8,0,0,VALID,-0.2999999999999829,-0.0599999999999965,178.2,0.13416407865098462,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.8,179.3,182.0,0.0
90H-03958,2026-08-03 15:55:00,177.9,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,177.9,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,178.2,0.16431676725236485,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,177.9,178.8,181.6,0.0
90H-03958,2026-08-03 16:00:00,177.6,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,177.6,5.0,7.5,0,0.0,8,0,0,VALID,-0.3000000000000113,-0.0600000000000022,177.9,0.2509980079607655,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.0,178.5,181.3,0.0
90H-03958,2026-08-03 16:00:00,177.6,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,177.6,0.0,7.5,0,0.0,8,0,0,VALID,0.0,,177.9,0.2509980079607731,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.3,178.4,181.0,0.0
90H-03958,2026-08-03 16:05:00,177.6,0.0,"Xã Nghĩa Dân, Tỉnh Hưng Yên",0,1,177.6,5.0,7.5,0,0.0,8,0,0,VALID,0.0,0.0,177.6,0.16431676725239985,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,178.2,178.3,180.7,0.0
