VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason
19B-04587,2026-08-07 07:45:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 07:50:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 07:50:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 07:55:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 07:55:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:00:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:00:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:05:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:05:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:10:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:10:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:15:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:15:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:20:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:20:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:25:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:25:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:30:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:30:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:35:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:35:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:40:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:40:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:45:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:45:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:50:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:50:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:55:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 08:55:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:00:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:00:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:05:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:05:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:10:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:10:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:15:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:15:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:20:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:20:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:25:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:25:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:30:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:30:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:35:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:35:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:40:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:40:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:45:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:45:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:50:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:50:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:55:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 09:55:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:00:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:00:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:05:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:05:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:10:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:10:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:15:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:15:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:20:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.19999999999998863,0.039999999999997725,283.2,0.08944271510876967,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:20:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.10954450824241774,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:25:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.10954450824263698,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:25:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0894427151095752,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:30:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:30:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:35:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:35:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:40:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:40:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:45:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:45:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:50:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:50:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:55:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 10:55:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:00:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:00:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:05:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:05:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:10:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,-0.19999999999998863,-0.039999999999997725,283.4,0.0894427151095752,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:10:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.10954450824263698,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:15:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.2,0.10954450824241775,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:15:00,283.2,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.2,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.08944271510876968,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:20:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.19999999999998863,0.039999999999997725,283.2,0.08944271510876968,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:20:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.2,0.10954450824241775,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:25:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.10954450824263699,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:25:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.08944271510957523,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:30:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:30:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:35:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:35:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,0.0,7.5,0,0.0,1,0,0,VALID,0.0,,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
19B-04587,2026-08-07 11:40:00,283.4,0.0,"Tỉnh Lộ 319B, Xã Bằng Luân, Tỉnh Phú Thọ",0,1,283.4,5.0,7.5,0,0.0,1,0,0,VALID,0.0,0.0,283.4,0.0,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME
