VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
21H-03052,2026-08-10 09:41:00,568.6,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,569.3,0.38340579018522924,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 09:42:00,568.6,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,1.0,1,0,0.0,0.0,568.6,0.3834057901848245,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 09:44:00,580.0,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,11.399999999999977,5.699999999999989,568.6,5.029115230331497,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
21H-03052,2026-08-10 09:46:00,590.2,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,10.200000000000045,5.100000000000023,568.6,9.730364844134144,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
21H-03052,2026-08-10 09:48:00,599.4,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,9.199999999999932,4.599999999999966,580.0,13.519171572251578,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
21H-03052,2026-08-10 09:50:00,589.8,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-9.600000000000023,-4.800000000000011,589.8,11.72177460967345,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
21H-03052,2026-08-10 09:52:00,589.6,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.1999999999999318,-0.0999999999999659,589.8,6.862943974709087,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 09:54:00,589.6,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,589.8,4.30023255185115,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 09:56:00,589.6,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,589.6,4.361192497471305,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 09:58:00,589.6,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,589.6,0.08944271907693667,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:00:00,579.3,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-10.300000000000068,-5.150000000000034,589.6,4.606300033648678,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
21H-03052,2026-08-10 10:02:00,575.3,6.0,0.05,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-4.0,-2.0,589.6,6.8838216130276075,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:04:00,571.0,0.0,-0.05,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-4.2999999999999545,-2.1499999999999773,579.3,8.415640201433154,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:06:00,571.6,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.6000000000000227,0.30000000000001137,575.3,7.606773297527005,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:08:00,577.8,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,6.199999999999932,3.099999999999966,575.3,3.6735541373395075,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:10:00,577.8,0.0,0.0,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,575.3,3.274141108743424,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:12:00,567.1,4.0,0.03333333333333333,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-10.699999999999932,-5.349999999999966,571.6,4.659184477991791,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
21H-03052,2026-08-10 10:14:00,567.6,0.0,-0.03333333333333333,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.5,0.25,571.6,5.246141439187283,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:16:00,572.5,6.0,0.05,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,4.899999999999977,2.4499999999999886,572.5,5.228097168182552,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:18:00,569.3,27.0,0.175,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-3.2000000000000455,-1.6000000000000227,569.3,4.417352148058278,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:20:00,571.0,17.0,-0.08333333333333333,"Xã Thái Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,1.7000000000000455,0.8500000000000227,569.3,2.272663635462284,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:22:00,569.7,27.0,0.08333333333333333,"Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,-1.2999999999999545,-0.6499999999999773,569.7,1.8430952227038,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:24:00,567.1,8.0,-0.15833333333333333,"Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,-2.6000000000000227,-1.3000000000000114,569.7,2.0129580224021977,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:26:00,565.4,27.0,0.15833333333333333,"Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,-1.7000000000000455,-0.8500000000000227,569.3,2.2304708023085014,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:28:00,568.0,33.0,0.05,"Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,2.6000000000000227,1.3000000000000114,568.0,2.1892921230274967,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:30:00,568.4,21.0,-0.1,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.39999999999997726,0.19999999999998863,568.0,1.599062225164869,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:32:00,562.4,37.0,0.13333333333333333,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,-6.0,-3.0,567.1,2.447039027058276,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:34:00,562.9,42.0,0.041666666666666664,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.5,0.25,565.4,2.784241368837255,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:36:00,562.4,42.0,0.0,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.5,-0.25,562.9,3.0954805765734745,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:38:00,563.3,43.0,0.008333333333333333,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.8999999999999773,0.44999999999998863,562.9,2.5547994050300513,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:40:00,562.0,0.0,-0.35833333333333334,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,-1.2999999999999545,-0.6499999999999773,562.4,0.5049752468580777,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:42:00,563.7,0.0,0.0,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,1.7000000000000455,0.8500000000000227,562.9,0.6804410334039912,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:44:00,563.7,0.0,0.0,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,563.3,0.7791020471929416,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:46:00,563.7,0.0,0.0,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,563.7,0.736206492731988,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:48:00,558.8,32.0,0.26666666666666666,"Quốc Lộ 2, Xã Thái Hòa, Tỉnh Tuyên Quang",0.0,2.0,1,0,-4.900000000000091,-2.4500000000000455,563.7,2.1323695739574124,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:50:00,561.4,39.0,0.058333333333333334,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,2.6000000000000227,1.3000000000000114,563.7,2.175545908488055,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:52:00,562.2,0.0,-0.325,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.8000000000000682,0.4000000000000341,562.2,2.025586334851857,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:54:00,560.1,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-2.1000000000000227,-1.0500000000000114,561.4,1.88759105738964,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:56:00,560.1,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.1,1.314153720055613,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 10:58:00,560.1,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.1,0.9731392500235535,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:00:00,560.1,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.1,0.9391485505158068,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:02:00,560.1,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:04:00,560.1,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:06:00,560.1,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:08:00,560.1,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:10:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.1999999999999318,0.0999999999999659,560.1,0.08944271873782636,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:12:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.1,0.10954451120558263,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:14:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.10954451120586024,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:16:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.08944271873884638,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:18:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:20:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:22:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:24:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:26:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:28:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:30:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:32:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:34:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:36:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:38:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:40:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:42:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:44:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:46:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:48:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:50:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:52:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:54:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:56:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 11:58:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:00:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:03:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,3.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:04:00,560.3,0.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,1.0,1,0,0.0,0.0,560.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:06:00,556.9,26.0,0.21666666666666667,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-3.3999999999999773,-1.6999999999999886,560.3,1.520526224678213,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:08:00,557.1,42.0,0.13333333333333333,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.20000000000004547,0.10000000000002274,560.3,1.8088670487166607,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:10:00,557.3,42.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.1999999999999318,0.0999999999999659,557.3,1.7584083712072784,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:12:00,557.3,45.0,0.025,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.0,0.0,557.3,1.4184498580953306,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:14:00,556.5,45.0,0.0,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.7999999999999545,-0.39999999999997726,557.1,0.3346640105077822,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:16:00,555.8,47.0,0.016666666666666666,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.7000000000000455,-0.35000000000002274,557.1,0.6480740697858309,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:18:00,553.2,46.0,-0.008333333333333333,"Quốc Lộ 2, Xã Yên Sơn, Tỉnh Tuyên Quang",0.0,2.0,1,0,-2.599999999999909,-1.2999999999999545,556.5,1.696172161051854,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:20:00,552.8,43.0,-0.025,"Quốc Lộ 2, Phường Minh Xuân, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.40000000000009095,-0.20000000000004547,555.8,2.0117156856588507,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:22:00,553.0,40.0,-0.025,"Quốc Lộ 2, Phường Minh Xuân, Tỉnh Tuyên Quang",0.0,2.0,1,0,0.20000000000004547,0.10000000000002274,553.2,1.7487138130421567,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:24:00,550.0,61.0,0.175,"Quốc Lộ 2, Phường Minh Xuân, Tỉnh Tuyên Quang",0.0,2.0,1,0,-3.0,-1.5,553.0,2.0562101059770703,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:26:00,549.6,50.0,-0.09166666666666666,"Quốc Lộ 2, Phường Mỹ Lâm, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.39999999999997726,-0.19999999999998863,552.8,1.7640861656734022,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:28:00,547.7,65.0,0.125,"Quốc Lộ 2, Phường An Tường, Tỉnh Tuyên Quang",0.0,2.0,1,0,-1.8999999999999773,-0.9499999999999886,550.0,2.256546033192876,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:30:00,547.0,63.0,-0.016666666666666666,"Quốc Lộ 2, Phường An Tường, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.7000000000000455,-0.35000000000002274,549.6,2.344781439690495,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:32:00,546.6,55.0,-0.06666666666666667,"Cao tốc Tuyên Quang-Phú Thọ, Phường An Tường, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.39999999999997726,-0.19999999999998863,547.7,1.5368799562475128,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:34:00,543.8,66.0,0.09166666666666666,"Cao tốc Tuyên Quang-Phú Thọ, Phường Bình Thuận, Tỉnh Tuyên Quang",0.0,2.0,1,0,-2.800000000000068,-1.400000000000034,547.0,2.099523755501192,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:36:00,545.3,72.0,0.05,"Cao tốc Tuyên Quang-Phú Thọ, Phường Bình Thuận, Tỉnh Tuyên Quang",0.0,2.0,1,0,1.5,0.75,546.6,1.544991909335693,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:38:00,540.0,19.0,-0.44166666666666665,"Cao tốc Tuyên Quang-Phú Thọ, Phường Bình Thuận, Tỉnh Tuyên Quang",0.0,2.0,1,0,-5.2999999999999545,-2.6499999999999773,545.3,2.829840984916019,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:40:00,539.6,79.0,0.5,"Cao tốc Tuyên Quang-Phú Thọ, Xã Nhữ Khê, Tỉnh Tuyên Quang",0.0,2.0,1,0,-0.39999999999997726,-0.19999999999998863,543.8,3.1397452125782763,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:42:00,538.3,62.0,-0.14166666666666666,"Cao tốc Tuyên Quang-Phú Thọ, Xã Nhữ Khê, Tỉnh Tuyên Quang",0.0,2.0,1,0,-1.3000000000000682,-0.6500000000000341,540.0,2.9908192857318827,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:44:00,541.5,72.0,0.08333333333333333,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chí Đám, Tỉnh Phú Thọ",0.0,2.0,1,0,3.2000000000000455,1.6000000000000227,540.0,2.6912822222697423,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:46:00,539.1,70.0,-0.016666666666666666,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chí Đám, Tỉnh Phú Thọ",0.0,2.0,1,0,-2.3999999999999773,-1.1999999999999886,539.6,1.1895377252963997,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:48:00,537.2,52.0,-0.15,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.8999999999999773,-0.9499999999999886,539.1,1.6009372254721375,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:50:00,537.8,70.0,0.15,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.599999999999909,0.2999999999999545,538.3,1.6724233913402207,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:52:00,535.1,76.0,0.05,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0.0,2.0,1,0,-2.699999999999932,-1.349999999999966,537.8,2.3691770722976697,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:54:00,534.2,67.0,-0.075,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.8999999999999773,-0.44999999999998863,537.2,2.001749235018898,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:56:00,532.1,66.0,-0.008333333333333333,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0.0,2.0,1,0,-2.1000000000000227,-1.0500000000000114,535.1,2.3101947969590273,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 12:58:00,532.5,69.0,0.025,"Cao tốc Tuyên Quang-Phú Thọ, Xã Quảng Yên, Tỉnh Phú Thọ",0.0,2.0,1,0,0.39999999999997726,0.19999999999998863,534.2,2.2897598127085645,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 13:00:00,530.6,69.0,0.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.8999999999999773,-0.9499999999999886,532.5,1.776231966803139,5.0,1,Moving,0,0,0,0,0,VALID,VALID
21H-03052,2026-08-10 13:02:00,529.9,69.0,0.0,"Cao tốc Tuyên Quang-Phú Thọ, Xã Quảng Yên, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.7000000000000455,-0.35000000000002274,532.1,1.6861198059130256,5.0,1,Moving,0,0,0,0,0,VALID,VALID
