VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-02653,2026-08-11 18:30:00,430.1,74.0,-0.008333333333333333,"Cao tốc Chí Thạnh-Vân Phong, Phường Đông Hòa, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,433.5,1.86225669554204,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:32:00,430.1,77.0,0.025,"Cao tốc Chí Thạnh-Vân Phong, Phường Đông Hòa, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,430.1,1.8622566955424151,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:34:00,430.1,77.0,0.0,"Cao tốc Chí Thạnh-Vân Phong, Phường Đông Hòa, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,430.1,1.5205262247307645,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:36:00,430.1,75.0,-0.016666666666666666,"Cao tốc Chí Thạnh-Vân Phong, Xã Tây Hòa, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,430.1,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:38:00,426.7,76.0,0.008333333333333333,"Cao tốc Chí Thạnh-Vân Phong, Xã Tây Hòa, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,430.1,1.5205262247317528,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:40:00,426.7,80.0,0.03333333333333333,"Cao tốc Chí Thạnh-Vân Phong, Phường Tuy Hòa, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,430.1,1.862256695544003,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:42:00,426.7,78.0,-0.016666666666666666,"Cao tốc Chí Thạnh-Vân Phong, Phường Tuy Hòa, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,426.7,1.8622566955443896,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:44:00,426.7,71.0,-0.058333333333333334,"Cao tốc Chí Thạnh-Vân Phong, Phường Tuy Hòa, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,426.7,1.5205262247331859,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:46:00,426.7,73.0,0.016666666666666666,"Cao tốc Chí Thạnh-Vân Phong, Phường Bình Kiến, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,426.7,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:48:00,426.7,74.0,0.008333333333333333,"Cao tốc Chí Thạnh-Vân Phong, Phường Bình Kiến, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,426.7,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:50:00,423.5,54.0,-0.16666666666666666,"Cao tốc Chí Thạnh-Vân Phong, Phường Bình Kiến, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.1999999999999886,-1.5999999999999943,426.7,1.431083505636249,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:52:00,420.1,62.0,0.06666666666666667,"Cao tốc Chí Thạnh-Vân Phong, Xã Tuy An Nam, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.3999999999999773,-1.6999999999999886,426.7,2.9407482041322233,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:54:00,420.1,72.0,0.08333333333333333,"Cao tốc Chí Thạnh-Vân Phong, Xã Tuy An Nam, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,423.5,3.300303016407694,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:56:00,420.1,59.0,-0.10833333333333334,"Cao tốc Chí Thạnh-Vân Phong, Xã Tuy An Nam, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,420.1,2.963106478024813,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 18:58:00,416.8,74.0,0.125,"Cao tốc Chí Thạnh-Vân Phong, Xã Ô Loan, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.3000000000000114,-1.6500000000000057,420.1,2.368966019198435,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:00:00,416.8,49.0,-0.20833333333333334,"Cao tốc Chí Thạnh-Vân Phong, Xã Ô Loan, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,420.1,1.8074844398001608,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:02:00,416.8,0.0,-0.4083333333333333,"Cao tốc Chí Thạnh-Vân Phong, Xã Ô Loan, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,416.8,1.807484439800524,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:04:00,413.4,0.0,0.0,"Cao tốc Chí Thạnh-Vân Phong, Xã Ô Loan, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,416.8,2.368966019199889,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:06:00,416.8,71.0,0.5916666666666667,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Tuy An Bắc, Tỉnh Đắk Lắk",0.0,2.0,1,0,3.400000000000034,1.700000000000017,416.8,1.5205262247409894,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:08:00,416.8,68.0,-0.025,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Tuy An Bắc, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,416.8,1.5205262247409894,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:10:00,416.8,54.0,-0.11666666666666667,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Tuy An Bắc, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,416.8,1.5205262247409894,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:12:00,413.4,69.0,0.125,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Tuy An Bắc, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,416.8,1.8622566955515212,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:14:00,410.0,30.0,-0.325,"Xã Tuy An Bắc, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.3999999999999773,-1.6999999999999886,416.8,3.041052449420726,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:16:00,410.0,63.0,0.275,"Xã Xuân Thọ, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,413.4,3.4000000000191797,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:18:00,410.0,73.0,0.08333333333333333,"Xã Xuân Thọ, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,410.0,3.041052449421587,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:20:00,413.4,81.0,0.06666666666666667,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Thọ, Tỉnh Đắk Lắk",0.0,2.0,1,0,3.3999999999999773,1.6999999999999886,410.0,1.8622566955536133,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:22:00,410.0,61.0,-0.16666666666666666,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Thọ, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.3999999999999773,-1.6999999999999886,410.0,1.520526224744434,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:24:00,410.0,73.0,0.1,"Xã Xuân Thọ, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,410.0,1.520526224744434,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:26:00,410.0,57.0,-0.13333333333333333,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Thọ, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,410.0,1.520526224744434,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:28:00,410.0,50.0,-0.058333333333333334,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Thọ, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,410.0,1.520526224744434,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:30:00,410.0,40.0,-0.08333333333333333,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Thọ, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,410.0,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:32:00,410.0,60.0,0.16666666666666666,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Cảnh, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,410.0,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:34:00,410.0,31.0,-0.24166666666666667,"Xã Xuân Cảnh, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,410.0,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:36:00,403.4,57.0,0.21666666666666667,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Cảnh, Tỉnh Đắk Lắk",0.0,2.0,1,0,-6.600000000000023,-3.3000000000000114,410.0,2.951609730323328,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:38:00,403.4,72.0,0.125,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Cảnh, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,410.0,3.6149688795537185,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:40:00,403.4,74.0,0.016666666666666666,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Lộc, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,403.4,3.61496887955407,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:42:00,403.4,79.0,0.041666666666666664,"Xã Xuân Lộc, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,403.4,2.95160973032462,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:44:00,403.4,71.0,-0.06666666666666667,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Lộc, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,403.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:46:00,403.4,70.0,-0.008333333333333333,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Lộc, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,403.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:48:00,403.4,36.0,-0.2833333333333333,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Lộc, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,403.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:50:00,400.2,0.0,-0.3,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Lộc, Tỉnh Đắk Lắk",0.0,2.0,1,0,-3.1999999999999886,-1.5999999999999943,403.4,1.4310835056525424,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:52:00,400.2,0.0,0.0,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Xuân Lộc, Tỉnh Đắk Lắk",0.0,2.0,1,0,0.0,0.0,403.4,1.7527121840599102,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:54:00,400.2,0.0,0.0,Ra khỏi Việt Nam,0.0,2.0,1,0,0.0,0.0,400.2,1.7527121840602735,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:56:00,400.2,0.0,0.0,"Phường Quy Nhơn, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,400.2,1.4310835056538769,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 19:58:00,400.2,0.0,0.0,"Phường Quy Nhơn, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,400.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:00:00,400.2,0.0,0.0,"Phường Quy Nhơn, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,400.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:02:00,400.2,0.0,0.0,"Phường Quy Nhơn, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,400.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:04:00,400.2,0.0,0.0,"Phường Quy Nhơn, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,400.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:06:00,400.2,0.0,0.0,"Phường Quy Nhơn, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,400.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:08:00,400.2,0.0,0.0,"Phường Quy Nhơn, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,400.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:10:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,-3.3999999999999773,-1.6999999999999886,400.2,1.520526224751531,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:12:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,400.2,1.862256695560111,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:14:00,396.8,0.0,0.0,"Tây Sơn, Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,1.8622566955604627,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:16:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,1.5205262247528226,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:18:00,396.8,27.0,0.225,"Tây Sơn, Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:20:00,396.8,37.0,0.08333333333333333,"Tây Sơn, Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:22:00,396.8,0.0,-0.30833333333333335,Bến xe Quy Nhơn,0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:24:00,396.8,0.0,0.0,Bến xe Quy Nhơn,0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:26:00,393.4,0.0,0.0,Bến xe Quy Nhơn,0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,396.8,1.5205262247537124,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:28:00,393.4,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,1.8622566955619095,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:30:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,-6.699999999999989,-3.3499999999999943,393.4,4.1233481541302375,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:32:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,4.5094345543730165,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:34:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,3.669741135308804,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:36:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,2.996331089879836,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:38:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:40:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:42:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:44:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:46:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:48:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:50:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:52:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:54:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:56:00,386.7,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 20:58:00,390.1,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,3.400000000000034,1.700000000000017,386.7,1.5205262247597169,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:00:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,6.699999999999989,3.3499999999999943,386.7,4.390899680040259,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:02:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,390.1,5.103626161874818,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:04:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,4.755312818329454,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:06:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,2.996331089877052,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:08:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:10:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:12:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:14:00,396.8,0.0,0.0,"Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:16:00,396.8,0.0,0.0,Bến xe Quy Nhơn,0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:18:00,396.8,0.0,0.0,Bến xe Quy Nhơn,0.0,2.0,1,0,0.0,0.0,396.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:20:00,393.4,24.0,0.2,Bến xe Quy Nhơn,0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,396.8,1.520526224753268,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:22:00,393.4,35.0,0.09166666666666666,"Tây Sơn, Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,396.8,1.8622566955615703,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:24:00,393.4,50.0,0.125,"Tây Sơn, Phường Quy Nhơn Nam, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,1.8622566955619568,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:26:00,393.4,48.0,-0.016666666666666666,"Tây Sơn, Phường Quy Nhơn Bắc, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,1.5205262247546887,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:28:00,393.4,46.0,-0.016666666666666666,"Tây Sơn, Phường Quy Nhơn Bắc, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:30:00,393.4,34.0,-0.1,"Cầu Long Vân, Phường Quy Nhơn Bắc, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:32:00,393.4,39.0,0.041666666666666664,"Phường Quy Nhơn Bắc, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:34:00,393.4,42.0,0.025,"Phường Quy Nhơn Bắc, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:36:00,393.4,45.0,0.025,"Phường Quy Nhơn Tây, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:38:00,393.4,37.0,-0.06666666666666667,"Phường Quy Nhơn Tây, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:40:00,393.4,0.0,-0.30833333333333335,"Phường Quy Nhơn Tây, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,393.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:42:00,390.1,18.0,0.15,"Quốc Lộ 1, Phường Quy Nhơn Tây, Tỉnh Gia Lai",0.0,2.0,1,0,-3.2999999999999545,-1.6499999999999773,393.4,1.4758048652072988,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:44:00,386.7,37.0,0.15833333333333333,"Quốc Lộ 1, Phường Quy Nhơn Tây, Tỉnh Gia Lai",0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,393.4,2.9908192857764577,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:46:00,390.1,36.0,-0.008333333333333333,"Phường Quy Nhơn Tây, Tỉnh Gia Lai",0.0,2.0,1,0,3.400000000000034,1.700000000000017,390.1,2.7969626383228303,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:48:00,386.7,51.0,0.125,"Cao tốc Quy Nhơn–Chí Thạnh, Phường Quy Nhơn Tây, Tỉnh Gia Lai",0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,390.1,2.8089143810690826,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:50:00,386.7,58.0,0.058333333333333334,"Phường Quy Nhơn Tây, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,1.8622566955657816,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:52:00,390.1,61.0,0.025,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Tuy Phước Tây, Tỉnh Gia Lai",0.0,2.0,1,0,3.400000000000034,1.700000000000017,386.7,1.8622566955657816,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:54:00,386.7,62.0,0.008333333333333333,"Xã Tuy Phước Tây, Tỉnh Gia Lai",0.0,2.0,1,0,-3.400000000000034,-1.700000000000017,386.7,1.8622566955657816,5.0,1,Moving,0,0,0,0,0,VALID,VALID
92H-02653,2026-08-11 21:56:00,386.7,64.0,0.016666666666666666,"Cao tốc Quy Nhơn–Chí Thạnh, Xã Tuy Phước Tây, Tỉnh Gia Lai",0.0,2.0,1,0,0.0,0.0,386.7,1.5205262247593858,5.0,1,Moving,0,0,0,0,0,VALID,VALID
