VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-03625,2026-08-13 04:49:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 04:52:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 04:54:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 04:56:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 04:58:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:00:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:02:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:05:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:07:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:09:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:11:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:13:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:16:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:18:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.1999999999999318,0.0999999999999659,517.1,0.08944271978350556,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:20:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.10954451205923602,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:22:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.10954451205937353,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:24:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.0894427197840108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:26:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:29:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:31:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.10000000000002274,0.05000000000001137,517.3,0.044721360918690084,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:33:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:35:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.05477225686841432,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:37:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.044721360919366925,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:40:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:42:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:44:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:46:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,517.4,0.044721360919366925,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:48:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.054772256868414325,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:50:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:53:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.10000000000002274,0.03333333333334091,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:55:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:57:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.054772256868414325,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 05:59:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.044721360919366925,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:01:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:04:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:06:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:08:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:10:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:12:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:14:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:17:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:19:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,517.4,0.044721360919366925,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:21:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.4,0.054772256868414325,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:23:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:26:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.3,0.04472136091869009,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:28:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.10000000000002274,0.05000000000001137,517.3,0.04472136091869009,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:30:00,517.4,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:32:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:34:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:36:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.05477225686823011,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:39:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.3,0.04472136091869009,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:41:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:43:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,517.3,0.0894427197840108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:45:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.1999999999999318,0.0999999999999659,517.3,0.0894427197840108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:47:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.0894427197840108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:50:00,517.3,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.3,0.0894427197840108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:52:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.1999999999999318,-0.0999999999999659,517.3,0.10954451205937353,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:54:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.3,0.10954451205937353,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:56:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.10954451205923602,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 06:58:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.08944271978350556,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:00:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:03:00,517.0,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,-0.10000000000002274,-0.03333333333334091,517.1,0.04472136091663733,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:05:00,517.0,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.05477225686623232,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:07:00,517.0,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.0,0.054772256866094805,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:09:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.10000000000002274,0.05000000000001137,517.0,0.054772256866094805,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:11:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.0,0.054772256866094805,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:14:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.1,0.05477225686619859,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:16:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0447213609165134,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:18:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:20:00,517.1,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:22:00,517.0,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,517.1,0.044721360916456204,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:24:00,517.0,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.1,0.054772256866084425,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:27:00,517.0,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,517.0,0.05477225686594692,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:29:00,517.0,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.0,0.044721360915950956,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:31:00,517.0,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:33:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,517.0,0.04472136091569674,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:35:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,517.0,0.05477225686549157,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:38:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,516.9,0.054772256865354065,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:40:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.04472136091522486,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:42:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:44:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:46:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:48:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:51:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:53:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:55:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:57:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 07:59:00,516.9,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:02:00,516.7,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,-0.1999999999999318,-0.06666666666664393,516.9,0.08944271978233222,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:04:00,516.7,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.9,0.10954451205800296,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:06:00,516.7,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.7,0.10954451205786546,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:08:00,516.7,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.7,0.08944271978182697,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:10:00,516.7,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:12:00,516.7,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:15:00,516.7,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,516.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:17:00,516.7,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:19:00,516.6,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,516.7,0.04472136091333735,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:21:00,516.6,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.7,0.05477225686356514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:24:00,516.6,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,516.6,0.054772256863427626,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:26:00,516.6,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.6,0.04472136091286547,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:28:00,516.6,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:30:00,516.6,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:32:00,516.5,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,516.6,0.044721360912554055,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:34:00,516.5,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.6,0.05477225686289834,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:37:00,516.5,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,3.0,1,0,0.0,0.0,516.5,0.054772256862760826,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:39:00,516.5,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.5,0.044721360912048806,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-03625,2026-08-13 08:41:00,516.5,0,0.0,,,"Cách Mạng Tháng 8, Phường Cẩm Lệ, TP Đà Nẵng",,2.0,1,0,0.0,0.0,516.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
