VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
90H-03494,2026-08-12 12:06:00,209.8,0,0.0,,,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.5,-0.25,213.6,3.11656862590814,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:08:00,209.4,0,0.0,,,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.4000000000000057,-0.20000000000000284,210.3,2.867403006205264,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:10:00,209.2,0,0.0,,,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000001705,-0.10000000000000853,209.8,1.8049930747775966,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:12:00,209.0,0,0.0,,,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,209.4,0.5176871642171246,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:14:00,209.0,0,0.0,,,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,209.2,0.334664010606424,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:16:00,208.8,0,0.0,,,"Phủ Lý - Kiện Khê, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,209.0,0.22803508500927383,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:18:00,208.6,0,0.0,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000001705,-0.10000000000000853,209.0,0.22803508500931247,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:20:00,208.4,0,0.0,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,208.8,0.26076809619894536,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:23:00,217.3,0,0.0,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,3.0,1,0,8.900000000000006,2.9666666666666686,208.8,3.8525316351712284,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:25:00,217.3,0,0.0,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,208.8,4.767284342263942,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:27:00,217.3,0,0.0,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,217.3,4.820477154804787,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:29:00,217.3,0,0.0,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,217.3,3.9802009999489605,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:30:00,217.3,0,0.0,,,"Phan Trọng Tuệ, Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,217.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:33:00,206.1,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,3.0,1,0,-11.200000000000017,-3.733333333333339,217.3,5.008792269599007,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
90H-03494,2026-08-12 12:35:00,206.1,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,217.3,6.134492644057445,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:36:00,206.1,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,206.1,6.134492644057452,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:38:00,210.7,22,0.18333333333333332,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,4.599999999999994,2.299999999999997,206.1,4.916096012080619,5.0,1,Moving,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:40:00,213.4,0,-0.18333333333333332,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,2.700000000000017,1.3500000000000085,206.1,3.395879856531282,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:42:00,212.9,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.5,-0.25,210.7,3.5620218977422002,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:44:00,213.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.5,0.25,212.9,3.1136794953872373,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:46:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.5999999999999943,0.29999999999999716,213.4,1.27945300812294,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:48:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.19999999999998863,0.09999999999999432,213.4,0.521536192411198,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:50:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.4000000000000057,0.20000000000000284,214.0,0.6723094525549526,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:52:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.4979959839142246,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:54:00,214.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.20000000000001705,0.10000000000000853,214.6,0.32863353449497557,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:56:00,214.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.2449489742673767,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 12:58:00,215.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.19999999999998863,0.09999999999999432,214.8,0.16733200529072614,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:00:00,215.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.8,0.16733200529069217,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:02:00,215.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,215.0,0.10954451147633941,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:04:00,214.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,215.0,0.10954451147633941,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:06:00,214.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,215.0,0.10954451147633941,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:08:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000001705,-0.10000000000000853,214.8,0.16733200529069217,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:10:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.8,0.16733200529072614,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:12:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.10954451147649508,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:14:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.08944271906995108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:16:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:18:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:20:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:22:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:24:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:26:00,214.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.20000000000001705,0.10000000000000853,214.6,0.08944271906995108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:28:00,214.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.10954451147649508,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:30:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000001705,-0.10000000000000853,214.6,0.10954451147649508,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:32:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.10954451147649508,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:34:00,214.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.6,0.10954451147649508,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:36:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,214.6,0.1414213562183167,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:38:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000001705,-0.10000000000000853,214.6,0.1788854381849817,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:40:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,214.4,0.26076809619782393,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:42:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.26076809619783126,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:44:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.0,0.17888543818501387,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:46:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,214.0,0.1414213562183732,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:48:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.0,0.10954451147658259,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:51:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,3.0,1,0,0.19999999999998863,0.06666666666666288,214.0,0.10954451147658259,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:53:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.0,0.10954451147658259,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:55:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.0,0.10954451147658259,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:57:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.19999999999998863,0.09999999999999432,214.0,0.1414213562183732,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 13:59:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.0,0.10954451147658259,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:01:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.10954451147657417,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:03:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.08944271907003208,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:05:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:07:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:09:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:11:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:13:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:15:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:17:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.20000000000001705,0.10000000000000853,214.2,0.08944271907004638,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:19:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.10954451147659461,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:21:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.10954451147660886,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:23:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.08944271907009045,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:25:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:27:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:29:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:31:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:33:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:35:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:37:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:39:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:41:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:42:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:44:00,214.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:46:00,213.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-1.0,-0.5,214.4,0.4472135954939673,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:48:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.4000000000000057,0.20000000000000284,214.4,0.460434577323027,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:50:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000001705,-0.10000000000000853,213.8,0.460434577323019,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:52:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.6,0.38470768122643595,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:54:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.6,0.14142135621827523,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:57:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,3.0,1,0,0.0,0.0,213.6,0.08944271906990617,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 14:59:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:00:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,1.0,1,0,0.0,0.0,213.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:02:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:04:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:06:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:08:00,213.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,213.6,0.08944271906987122,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:10:00,213.1,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.30000000000001137,-0.15000000000000568,213.6,0.2190890229897491,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:12:00,213.4,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.30000000000001137,0.15000000000000568,213.4,0.20493901530601483,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:14:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.799999999999983,0.3999999999999915,213.4,0.40987803063180556,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:16:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.4,0.5079370039627108,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:18:00,214.2,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.5310367218890099,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:20:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,214.2,0.34641016150604104,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:22:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.2,0.10954451147666683,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:24:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.0,0.10954451147664672,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:26:00,214.0,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.0,0.08944271907010663,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:28:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,214.0,0.08944271907005738,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:30:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,214.0,0.1095445114765663,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:32:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.8,0.10954451147654617,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:34:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.8,0.0894427190699835,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:36:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:38:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:40:00,213.8,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:42:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,-0.20000000000001705,-0.10000000000000853,213.8,0.08944271906994854,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:44:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.8,0.10954451147648132,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
90H-03494,2026-08-12 15:46:00,213.6,0,0.0,,,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",,2.0,1,0,0.0,0.0,213.6,0.10954451147645537,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
