VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
24H-04650,2026-08-13 19:10:00,483.2,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:12:00,483.2,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:14:00,483.2,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:16:00,483.2,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:18:00,483.2,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:20:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.19999999999998863,0.09999999999999432,483.2,0.08944271910515587,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:22:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.2,0.10954451150538658,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:24:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.1095445115055189,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:26:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.08944271910564602,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:28:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:30:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:32:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:34:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:36:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:38:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:40:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:42:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:44:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:46:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:48:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:50:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:52:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:54:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:56:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 19:58:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:00:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:02:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:05:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,3.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:07:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:09:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:11:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:13:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:15:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:17:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:19:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:21:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:23:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:25:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:27:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:29:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:31:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:33:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:35:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:37:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:39:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:41:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:43:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:45:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:48:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,3.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:50:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:52:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:54:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:56:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 20:58:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:00:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:02:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:04:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:07:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,3.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:09:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:11:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:13:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:15:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:17:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:19:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:21:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:23:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:25:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:26:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,1.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:28:00,483.4,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,483.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:30:00,480.1,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,-3.2999999999999545,-1.6499999999999773,483.4,1.4758048651499878,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:32:00,484.7,0,0.0,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,4.599999999999966,2.299999999999983,483.4,1.716100230173233,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:34:00,476.9,33,0.275,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,-7.800000000000011,-3.9000000000000057,483.4,3.1772629730633577,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
24H-04650,2026-08-13 21:36:00,480.7,25,-0.06666666666666667,,,"Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,3.8000000000000114,1.9000000000000057,480.7,3.042696172804459,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:38:00,484.1,31,0.05,,,"Đường đi Cảng Hương Lý, Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,3.400000000000034,1.700000000000017,480.7,3.184336665617983,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:40:00,478.2,41,0.08333333333333333,,,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,-5.900000000000034,-2.950000000000017,480.7,3.4643902782450433,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:42:00,478.6,50,0.075,,,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.4000000000000341,0.20000000000001705,478.6,2.813360979326639,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:44:00,478.6,41,-0.075,,,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.0,0.0,478.6,2.4724481794363253,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:46:00,478.8,26,-0.125,,,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,0.19999999999998863,0.09999999999999432,478.6,2.4915858403831277,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:48:00,473.3,24,-0.016666666666666666,,,"Quốc Lộ 70, Xã Yên Bình, Tỉnh Lào Cai",,2.0,3,0,-5.5,-2.75,478.6,2.357965224509464,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:50:00,479.9,43,0.15833333333333333,,,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",,2.0,3,0,6.599999999999966,3.299999999999983,478.6,2.594802497300363,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:52:00,475.7,51,0.06666666666666667,,,"Quốc Lộ 70, Xã Đan Thượng, Tỉnh Phú Thọ",,2.0,3,0,-4.199999999999989,-2.0999999999999943,478.6,2.704255905049626,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:54:00,477.8,40,-0.09166666666666666,,,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",,2.0,3,0,2.1000000000000227,1.0500000000000114,477.8,2.627736668693354,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:56:00,472.1,38,-0.016666666666666666,,,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",,2.0,3,0,-5.699999999999989,-2.8499999999999943,475.7,3.191864658784042,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 21:58:00,478.4,30,-0.06666666666666667,,,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",,2.0,3,0,6.2999999999999545,3.1499999999999773,477.8,3.0194370336198872,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:00:00,475.0,52,0.18333333333333332,,,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",,2.0,3,0,-3.3999999999999773,-1.6999999999999886,475.7,2.5049950099740026,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:02:00,475.0,39,-0.10833333333333334,,,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",,2.0,3,0,0.0,0.0,475.0,2.5314027731664037,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:04:00,472.3,50,0.09166666666666666,,,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",,2.0,3,0,-2.6999999999999886,-1.3499999999999943,475.0,2.5637862625409675,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:06:00,471.9,50,0.0,,,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",,2.0,3,0,-0.4000000000000341,-0.20000000000001705,475.0,2.6128528469842696,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:08:00,471.5,42,-0.06666666666666667,,,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",,2.0,3,0,-0.39999999999997726,-0.19999999999998863,472.3,1.7213366898991025,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:10:00,471.7,34,-0.06666666666666667,,,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",,2.0,3,0,0.19999999999998863,0.09999999999999432,471.9,1.4394443372330508,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:12:00,469.3,43,0.075,,,"Quốc Lộ 70, Xã Bằng Luân, Tỉnh Phú Thọ",,2.0,3,0,-2.3999999999999773,-1.1999999999999886,471.7,1.1781341179981606,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:14:00,470.2,49,0.05,,,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",,2.0,3,0,0.8999999999999773,0.44999999999998863,471.5,1.123387733594656,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:16:00,473.8,0,-0.4083333333333333,,,"Quốc Lộ 70, Xã Tây Cốc, Tỉnh Phú Thọ",,2.0,3,0,3.6000000000000227,1.8000000000000114,471.5,1.7073371078938309,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:18:00,466.6,54,0.45,,,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",,2.0,3,0,-7.199999999999989,-3.5999999999999943,470.2,2.6883080180646104,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
24H-04650,2026-08-13 22:20:00,467.0,49,-0.041666666666666664,,,"Quốc Lộ 70, Xã Đoan Hùng, Tỉnh Phú Thọ",,2.0,3,0,0.39999999999997726,0.19999999999998863,469.3,2.898620361480577,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:22:00,466.4,37,-0.1,,,"Xã Đoan Hùng, Tỉnh Phú Thọ",,2.0,3,0,-0.6000000000000227,-0.30000000000001137,467.0,3.193743884532605,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:24:00,470.6,0,-0.30833333333333335,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",,2.0,3,0,4.2000000000000455,2.1000000000000227,467.0,3.242221460663893,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:26:00,471.2,0,0.0,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",,2.0,3,0,0.5999999999999659,0.29999999999998295,467.0,2.3383755044879053,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:28:00,465.8,71,0.5916666666666667,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Đoan Hùng, Tỉnh Phú Thọ",,2.0,3,0,-5.399999999999977,-2.6999999999999886,467.0,2.5099800796000333,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:30:00,464.7,76,0.041666666666666664,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",,2.0,3,0,-1.1000000000000227,-0.5500000000000114,466.4,2.95601082541806,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:32:00,465.1,67,-0.075,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",,2.0,3,0,0.4000000000000341,0.20000000000001705,465.8,3.153886491297455,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:34:00,462.2,60,-0.058333333333333334,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",,2.0,3,0,-2.900000000000034,-1.450000000000017,465.1,3.3098338326852015,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:36:00,463.7,73,0.10833333333333334,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Quảng Yên, Tỉnh Phú Thọ",,2.0,3,0,1.5,0.75,464.7,1.3982131454062365,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:38:00,463.5,65,-0.06666666666666667,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Chân Mộng, Tỉnh Phú Thọ",,2.0,3,0,-0.19999999999998863,-0.09999999999999432,463.7,1.1349008767229605,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:40:00,461.2,68,0.025,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Quảng Yên, Tỉnh Phú Thọ",,2.0,3,0,-2.3000000000000114,-1.1500000000000057,463.5,1.4943225889968468,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:42:00,461.4,70,0.016666666666666666,,,"Cao tốc Tuyên Quang-Phú Thọ, Xã Trạm Thản, Tỉnh Phú Thọ",,2.0,3,0,0.19999999999998863,0.09999999999999432,462.2,1.1597413504682277,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:44:00,461.6,63,-0.058333333333333334,,,"Cao tốc Tuyên Quang-Phú Thọ, Phường Phú Thọ, Tỉnh Phú Thọ",,2.0,3,0,0.20000000000004547,0.10000000000002274,461.6,1.2153188881877053,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:46:00,461.6,67,0.03333333333333333,,,"Cao tốc Tuyên Quang-Phú Thọ, Phường Phú Thọ, Tỉnh Phú Thọ",,2.0,3,0,0.0,0.0,461.6,0.9316651759004336,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:48:00,460.9,57,-0.08333333333333333,,,"Nút Giao IC8, Phường Phú Thọ, Tỉnh Phú Thọ",,2.0,3,0,-0.7000000000000455,-0.35000000000002274,461.4,0.2966479394590388,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:50:00,457.2,54,-0.025,,,"Cao tốc Nội Bài – Lào Cai, Phường Phú Thọ, Tỉnh Phú Thọ",,2.0,3,0,-3.6999999999999886,-1.8499999999999943,461.4,1.8889150324947854,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:52:00,456.7,75,0.175,,,"Cao tốc Nội Bài – Lào Cai, Phường Phong Châu, Tỉnh Phú Thọ",,2.0,3,0,-0.5,-0.25,460.9,2.4423349483607324,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:54:00,456.5,71,-0.03333333333333333,,,"Cầu Vượt Bãi Bằng, Xã Xuân Lũng, Tỉnh Phú Thọ",,2.0,3,0,-0.19999999999998863,-0.09999999999999432,457.2,2.463128092483935,5.0,1,Moving,0,0,0,0,0,VALID,VALID
24H-04650,2026-08-13 22:56:00,455.3,74,0.025,,,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Lũng, Tỉnh Phú Thọ",,2.0,3,0,-1.1999999999999886,-0.5999999999999943,456.7,2.1194338866741624,5.0,1,Moving,0,0,0,0,0,VALID,VALID
