VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
29H-41394,2026-08-12 18:26:00,223.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.9000000000000057,0.45000000000000284,222.6,0.4024922359115957,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:28:00,226.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,3.0999999999999943,1.5499999999999972,222.6,1.7326280616363428,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:30:00,223.6,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-3.0,-1.5,223.5,1.6468151080099607,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:32:00,223.1,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.5,-0.25,223.5,1.5706686474141938,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:34:00,222.9,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,223.5,1.5142654985074364,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:36:00,222.8,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,223.1,1.5953056133449364,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:39:00,222.5,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,-0.30000000000001137,-0.1000000000000038,222.9,0.4086563347964366,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:41:00,222.4,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,222.8,0.28809720576410897,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:43:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,222.5,0.2588435820509721,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:46:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.4,0.20736441345827483,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:48:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.08944271892570832,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:50:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.044721359201117514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:52:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,222.3,0.044721359200799754,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:54:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.054772255465268795,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:56:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.05477225546513323,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 18:59:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.04472135920030165,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:01:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:03:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:05:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:07:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:10:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:12:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:14:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:16:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:18:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:20:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:23:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:25:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:27:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:29:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:31:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:34:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:36:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:38:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:40:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:42:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:44:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:47:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:49:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:51:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:53:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:55:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 19:58:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:00:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:02:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:04:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:06:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:08:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:11:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:13:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:15:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:17:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:20:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:22:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:24:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:26:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:28:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:30:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:33:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:35:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:37:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:39:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:41:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:44:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:46:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:48:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:50:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:52:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:54:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:57:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 20:59:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:01:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:03:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:05:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:08:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:10:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:12:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:14:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:16:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:18:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:21:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:23:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:25:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:27:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:29:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:32:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:34:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:36:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:38:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:40:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:42:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:45:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:47:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:49:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:51:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:53:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:56:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 21:58:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:00:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:02:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:04:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:06:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:09:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:11:00,222.2,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:13:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.10000000000002274,0.05000000000001137,222.2,0.04472135920030165,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:15:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.2,0.05477225546513323,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:17:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.054772255465268795,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:20:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.3,0.04472135920079975,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:22:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:24:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:26:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:28:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:30:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:33:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:35:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:37:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:39:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:41:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:44:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,3.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:46:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:48:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:50:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:52:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29H-41394,2026-08-12 22:54:00,222.3,0,0.0,,,"Xã Quy Mông, Tỉnh Lào Cai",,2.0,1,0,0.0,0.0,222.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
