VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
19H-06956,2026-08-15 10:32:00,510.8,59.0,-0.05,"Cao tốc Nội Bài – Lào Cai, Xã Văn Lang, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.400000000000034,-0.700000000000017,512.1,0.880340843101117,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:34:00,510.8,54.0,-0.041666666666666664,"Cao tốc Nội Bài – Lào Cai, Xã Văn Lang, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,510.8,0.804363102107709,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:36:00,508.2,56.0,0.016666666666666666,"Cao tốc Nội Bài – Lào Cai, Xã Văn Lang, Tỉnh Phú Thọ",0.0,2.0,1,0,-2.6000000000000227,-1.3000000000000114,510.8,1.613071604124523,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:38:00,508.0,55.0,-0.008333333333333333,"Cao tốc Nội Bài – Lào Cai, Xã Văn Lang, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,510.8,1.8275666882589467,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:40:00,506.9,59.0,0.03333333333333333,"Cao tốc Nội Bài – Lào Cai, Xã Văn Lang, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.1000000000000227,-0.5500000000000114,508.2,1.768615277564608,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:42:00,506.7,59.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Tiên Lương, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,508.0,1.6361540269900887,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:44:00,505.2,54.0,-0.041666666666666664,"Cao tốc Nội Bài – Lào Cai, Xã Tiên Lương, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.5,-0.75,506.9,1.2020815280325803,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:46:00,504.9,48.0,-0.05,"Cao tốc Nội Bài – Lào Cai, Xã Cẩm Khê, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.30000000000001137,-0.15000000000000568,506.7,1.2817956155479315,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:48:00,503.8,45.0,-0.025,"Cao tốc Nội Bài – Lào Cai, Xã Cẩm Khê, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.099999999999966,-0.549999999999983,505.2,1.298075498589648,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:50:00,502.1,62.0,0.14166666666666666,"Cao tốc Nội Bài – Lào Cai, Xã Cẩm Khê, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.6999999999999886,-0.8499999999999943,504.9,1.7126003620342114,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:52:00,502.4,57.0,-0.041666666666666664,"Cao tốc Nội Bài – Lào Cai, Xã Cẩm Khê, Tỉnh Phú Thọ",0.0,2.0,1,0,0.2999999999999545,0.14999999999997726,503.8,1.409609875121704,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:54:00,502.6,41.0,-0.13333333333333333,"Cầu Sông Hồng, Xã Hoàng Cương, Tỉnh Phú Thọ",0.0,2.0,1,0,0.20000000000004547,0.10000000000002274,502.6,1.1674759098333325,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:56:00,502.3,60.0,0.15833333333333333,"Cao tốc Nội Bài – Lào Cai, Xã Hoàng Cương, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.30000000000001137,-0.15000000000000568,502.4,0.6730527468495631,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 10:58:00,498.5,42.0,-0.15,"Cao tốc Nội Bài – Lào Cai, Xã Chí Tiên, Tỉnh Phú Thọ",0.0,2.0,1,0,-3.8000000000000114,-1.9000000000000057,502.3,1.7311845655628064,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:00:00,497.4,54.0,0.1,"Cao tốc Nội Bài – Lào Cai, Xã Đông Thành, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.1000000000000227,-0.5500000000000114,502.3,2.4885738888053854,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:02:00,497.0,58.0,0.03333333333333333,"Cao tốc Nội Bài – Lào Cai, Xã Đông Thành, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.39999999999997726,-0.19999999999998863,498.5,2.696850014376994,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:04:00,495.9,65.0,0.058333333333333334,"Cao tốc Nội Bài – Lào Cai, Xã Đông Thành, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.1000000000000227,-0.5500000000000114,497.4,2.463128092496763,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:06:00,495.6,46.0,-0.15833333333333333,"Cao tốc Nội Bài – Lào Cai, Phường Phú Thọ, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.2999999999999545,-0.14999999999997726,497.0,1.173456432957074,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:08:00,494.4,40.0,-0.05,"Cao tốc Nội Bài – Lào Cai, Phường Phú Thọ, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.2000000000000455,-0.6000000000000227,495.9,1.1907980517490848,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:10:00,494.1,50.0,0.08333333333333333,"Cao tốc Nội Bài – Lào Cai, Phường Phú Thọ, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.2999999999999545,-0.14999999999997726,495.6,1.1768602296153445,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:12:00,491.8,53.0,0.025,"Cao tốc Nội Bài – Lào Cai, Phường Phong Châu, Tỉnh Phú Thọ",0.0,2.0,1,0,-2.3000000000000114,-1.1500000000000057,494.4,1.6226521500468507,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:14:00,490.8,59.0,0.05,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.0,-0.5,494.1,1.97686620691766,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:16:00,489.9,55.0,-0.03333333333333333,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.9000000000000341,-0.45000000000001705,491.8,1.9912307751876757,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:18:00,490.7,12.0,-0.35833333333333334,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.8000000000000114,0.4000000000000057,490.8,1.6226521500480335,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:21:00,487.4,0.0,-0.06666666666666667,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,3.0,1,0,-3.3000000000000114,-1.1000000000000039,490.7,1.6634301909179643,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:23:00,487.1,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.2999999999999545,-0.14999999999997726,489.9,1.7991664736923865,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:25:00,486.9,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.20000000000004547,-0.10000000000002274,487.4,1.7663521732825,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:28:00,486.8,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,3.0,1,0,-0.0999999999999659,-0.03333333333332197,487.1,1.6483324907495618,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:30:00,486.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,486.9,0.304959013740851,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:32:00,486.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.20000000000004547,-0.10000000000002274,486.8,0.2701851218370139,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:34:00,486.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,486.6,0.22803508515637766,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:36:00,486.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,486.4,0.17888543837447884,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:38:00,486.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,486.4,0.08944271944963766,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:41:00,486.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,3.0,1,0,0.0,0.0,486.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:43:00,486.3,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.0999999999999659,-0.04999999999998295,486.4,0.044721360250185305,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:45:00,486.1,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,486.4,0.1303840483444953,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:47:00,486.1,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,486.3,0.15165750908799278,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:50:00,486.1,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,3.0,1,0,0.0,0.0,486.1,0.14142135645952353,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:52:00,485.9,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.20000000000004547,-0.10000000000002274,486.1,0.14142135646000334,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:54:00,485.9,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,486.1,0.10954451178900025,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:56:00,485.8,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.0999999999999659,-0.04999999999998295,485.9,0.13416407888538115,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 11:58:00,485.8,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.9,0.12247448739731596,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:00:00,485.8,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.8,0.05477225632840589,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:03:00,485.8,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,3.0,1,0,0.0,0.0,485.8,0.04472136025804442,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:05:00,485.8,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:07:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,485.8,0.08944271945443473,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:09:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.8,0.10954451179065199,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:10:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,1.0,1,0,0.0,0.0,485.6,0.10954451179087123,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:12:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.6,0.08944271945525693,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:14:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:16:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:18:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:20:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:22:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:24:00,485.6,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:26:00,485.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.20000000000004547,-0.10000000000002274,485.6,0.08944271945589247,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:28:00,485.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.6,0.1095445117918831,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:30:00,485.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.4,0.10954451179213087,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:32:00,485.3,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.0999999999999659,-0.04999999999998295,485.4,0.10954451179248503,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:35:00,485.3,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,3.0,1,0,0.0,0.0,485.4,0.05477225633413009,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:37:00,485.3,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.3,0.054772256334372674,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:40:00,485.3,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,3.0,1,0,0.0,0.0,485.3,0.04472136026538081,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:42:00,485.3,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:44:00,485.3,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:46:00,485.3,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:48:00,485.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0999999999999659,0.04999999999998295,485.3,0.044721360265352214,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:50:00,485.4,0.0,0.0,"Vào trạm dừng nghỉ, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.3,0.054772256334315594,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:52:00,485.4,42.0,0.35,"Cao tốc Nội Bài – Lào Cai, Xã Xuân Lũng, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.4,0.054772256334039274,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:54:00,485.3,65.0,0.19166666666666668,"Cao tốc Nội Bài – Lào Cai, Xã Phù Ninh, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.0999999999999659,-0.04999999999998295,485.4,0.054772256334039274,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:56:00,485.3,56.0,-0.075,"Cao tốc Nội Bài – Lào Cai, Xã Phù Ninh, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,485.4,0.054772256334039274,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 12:58:00,483.8,56.0,0.0,"Cao tốc Nội Bài – Lào Cai, Phường Vân Phú, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.5,-0.75,485.3,0.6949820142020765,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:00:00,482.7,58.0,0.016666666666666666,"Cao tốc Nội Bài – Lào Cai, Phường Vân Phú, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.1000000000000227,-0.5500000000000114,485.3,1.2062338082084958,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:02:00,482.7,38.0,-0.16666666666666666,"Cầu Sông Lô, Phường Vân Phú, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,483.8,1.3030732903662605,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:04:00,482.5,51.0,0.10833333333333334,"Cao tốc Nội Bài – Lào Cai, Xã Sông Lô, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,482.7,1.1789826122834504,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:06:00,481.5,56.0,0.041666666666666664,"Cao tốc Nội Bài – Lào Cai, Xã Sông Lô, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.0,-0.5,482.7,0.817312669709546,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:08:00,479.9,49.0,-0.058333333333333334,"Cao tốc Nội Bài – Lào Cai, Xã Sông Lô, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.6000000000000227,-0.8000000000000114,482.5,1.2033287165479225,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:10:00,478.6,59.0,0.08333333333333333,"Cao tốc Nội Bài – Lào Cai, Xã Tiên Lữ, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.2999999999999545,-0.6499999999999773,481.5,1.7572706109390304,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:12:00,478.3,57.0,-0.016666666666666666,"Cao tốc Nội Bài – Lào Cai, Xã Tiên Lữ, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.30000000000001137,-0.15000000000000568,479.9,1.8187908071219552,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:14:00,476.5,65.0,0.06666666666666667,"Cao tốc Nội Bài – Lào Cai, Xã Tiên Lữ, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.8000000000000114,-0.9000000000000057,478.6,1.8676188048081719,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:16:00,476.1,60.0,-0.041666666666666664,"Cao tốc Nội Bài – Lào Cai, Xã Hoàng An, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.39999999999997726,-0.19999999999998863,478.3,1.5690761613365558,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:18:00,475.0,63.0,0.025,"Cao tốc Nội Bài – Lào Cai, Xã Hoàng An, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.1000000000000227,-0.5500000000000114,476.5,1.5215124054952807,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:20:00,475.0,57.0,-0.05,"Cao tốc Nội Bài – Lào Cai, Xã Tam Dương, Tỉnh Phú Thọ",0.0,2.0,1,0,0.0,0.0,476.1,1.3590437815158949,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:22:00,473.0,58.0,0.008333333333333333,"Cầu Vượt Tỉnh Lộ 310, Xã Tam Dương, Tỉnh Phú Thọ",0.0,2.0,1,0,-2.0,-1.0,475.0,1.3590437815164491,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:24:00,471.7,56.0,-0.016666666666666666,"Cầu Vượt Quân Đội 2, Xã Tam Dương, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.3000000000000114,-0.6500000000000057,475.0,1.772850811568739,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:26:00,471.6,60.0,0.03333333333333333,"Cao tốc Nội Bài – Lào Cai, Xã Tam Dương, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.0999999999999659,-0.04999999999998295,473.0,1.6816658407903888,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:28:00,471.4,11.0,-0.4083333333333333,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.20000000000004547,-0.10000000000002274,471.7,1.512613632122357,5.0,1,Moving,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:30:00,470.2,0.0,-0.09166666666666666,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.1999999999999886,-0.5999999999999943,471.6,0.9959919678812459,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:32:00,468.8,0.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-1.3999999999999773,-0.6999999999999886,471.4,1.2401612798685953,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:34:00,468.3,0.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.5,-0.25,470.2,1.489295135319519,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:36:00,468.0,0.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.30000000000001137,-0.15000000000000568,468.8,1.4275853740100655,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:39:00,467.5,0.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,3.0,1,0,-0.5,-0.16666666666666666,468.3,1.031018913545541,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:41:00,467.3,0.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,468.0,0.6058052493082791,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:43:00,467.1,0.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,467.5,0.49799598400985273,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:45:00,466.8,0.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.30000000000001137,-0.15000000000000568,467.3,0.45055521314301916,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
19H-06956,2026-08-15 13:47:00,466.6,0.0,0.0,"Cao tốc Nội Bài – Lào Cai, Xã Bình Xuyên, Tỉnh Phú Thọ",0.0,2.0,1,0,-0.19999999999998863,-0.09999999999999432,467.1,0.3646916507006074,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
