VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
20B-27762,2026-08-12 03:20:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.1095445115408194,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 03:25:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.08944271914935996,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 03:30:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 03:35:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 03:40:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 03:45:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 03:50:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 03:55:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:00:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:05:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:10:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:15:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:20:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,380.6,0.04472135965071665,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:25:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.05477225583329218,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:30:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.05477225583383443,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:35:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.044721359652709035,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:40:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:45:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:50:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 04:55:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,-0.10000000000002274,-0.02000000000000455,380.5,0.0447213596541072,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:00:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.054772255836117625,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:05:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.054772255836716965,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:10:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.04472135965630931,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:15:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:20:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:25:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:30:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:35:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:40:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:45:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:50:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 05:55:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:00:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:05:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:10:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:15:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:20:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:25:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,-0.0999999999999659,-0.01999999999999318,380.4,0.044721359657805985,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:30:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.05477225583916685,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:35:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.05477225583980122,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:40:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.04472135966013678,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:45:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:50:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 06:55:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:00:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:05:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:10:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:15:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:20:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:25:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:30:00,380.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:35:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,380.3,0.04472135966013678,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:40:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.3,0.05477225583980122,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:45:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.05477225583916685,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:50:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.04472135965780598,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 07:55:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:00:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:05:00,380.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:10:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,380.4,0.04472135965630931,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:15:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.4,0.054772255836716965,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:20:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.054772255836117625,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:25:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.0447213596541072,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:30:00,380.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:35:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,380.5,0.04472135965268044,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:40:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.5,0.05477225583376762,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:45:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.05477225583316829,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:50:00,380.6,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.044721359650495014,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 08:55:00,380.8,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,380.6,0.08944271914916334,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:00:00,380.8,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.6,0.10954451154059204,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:05:00,380.8,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.8,0.10954451153999789,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:10:00,380.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,380.8,0.10954451153908916,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:15:00,380.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.8,0.05477225582483981,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:20:00,380.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.9,0.05477225582425215,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:25:00,380.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.9,0.044721359639596475,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:30:00,381.0,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,380.9,0.044721359638198316,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:35:00,381.0,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,380.9,0.05477225582194302,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:40:00,381.0,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.0,0.05477225582134368,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:45:00,381.0,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.0,0.04472135963601289,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:50:00,381.0,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 09:55:00,381.1,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,381.0,0.04472135963458612,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:00:00,381.1,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.0,0.05477225581899368,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:05:00,381.1,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.1,0.054772255818394344,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:10:00,381.1,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.1,0.044721359632400697,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:15:00,381.1,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:20:00,381.2,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,381.1,0.04472135963094534,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:25:00,381.2,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.1,0.05477225581601321,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:30:00,381.2,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.2,0.054772255815425545,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:35:00,381.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,381.2,0.07071067816803404,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:40:00,381.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.2,0.05477225581309566,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:45:00,381.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.3,0.05477225581249632,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:50:00,381.3,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.3,0.04472135962517713,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 10:55:00,381.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,381.3,0.044721359623721764,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:00:00,381.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.3,0.05477225581011518,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:05:00,381.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.4,0.05477225580952752,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:10:00,381.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.4,0.044721359621562554,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:15:00,381.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:20:00,381.4,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:25:00,381.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,381.4,0.044721359620164394,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:30:00,381.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.4,0.05477225580721839,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:35:00,381.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.5,0.05477225580661905,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:40:00,381.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.5,0.04472135961797897,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:45:00,381.5,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:50:00,381.7,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.19999999999998863,0.039999999999997725,381.5,0.08944271913290532,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 11:55:00,381.7,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.5,0.10954451152731744,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:00:00,381.7,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.7,0.10954451152672327,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:05:00,381.8,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,381.7,0.10954451152583206,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:10:00,381.8,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.7,0.05477225579833339,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:15:00,381.8,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.8,0.05477225579773406,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:20:00,381.8,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.8,0.04472135960709712,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:25:00,381.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0999999999999659,0.01999999999999318,381.8,0.04472135960564176,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:30:00,381.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.8,0.05477225579535292,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:35:00,381.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.9,0.05477225579476526,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:40:00,381.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.9,0.04472135960348255,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:45:00,381.9,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:50:00,382.0,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.10000000000002274,0.02000000000000455,381.9,0.04472135960208439,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
20B-27762,2026-08-12 12:55:00,382.0,0.0,0.0,"Phường Bách Quang, Tỉnh Thái Nguyên",0.0,5.0,1,0,0.0,0.0,381.9,0.05477225579245613,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
