VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
92H-07095,2026-08-12 03:12:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:14:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:16:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:18:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:20:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:22:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:24:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:26:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:28:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:30:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:32:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:35:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,3.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:37:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:39:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:41:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:43:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:45:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:47:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:49:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:51:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:53:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:55:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:57:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 03:59:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:01:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:03:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:05:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:07:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:09:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:11:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:13:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:15:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:17:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:19:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:21:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:23:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:25:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:27:00,513.8,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:29:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.10000000000002274,0.05000000000001137,513.8,0.04472135737301776,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:31:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.8,0.0547722539726715,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:33:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.054772253972326435,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:34:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,1.0,1,0,0.0,0.0,513.9,0.044721357371749884,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:36:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:38:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:40:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:42:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:44:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:46:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:48:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:50:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:52:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:54:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:56:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 04:58:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:00:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:02:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:04:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:06:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:08:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:10:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:12:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:14:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:16:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:18:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:20:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:22:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:24:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:26:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:28:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:30:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:32:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:34:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:38:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,4.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:40:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:42:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:44:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:46:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:48:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:50:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:52:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:54:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:56:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 05:58:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:00:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:02:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:04:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:06:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:08:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:10:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:12:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:14:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:16:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:18:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:20:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:22:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:24:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:26:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:28:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:30:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:32:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:34:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:36:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:39:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,3.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:41:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:43:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:45:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:47:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:49:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:51:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:53:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:55:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:57:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 06:59:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:01:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:03:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:05:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:07:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:09:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:11:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:13:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:15:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
92H-07095,2026-08-12 07:17:00,513.9,0.0,0.0,"Phường Thuận Giao, TP Hồ Chí Minh",0.0,2.0,1,0,0.0,0.0,513.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
