VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
12H-04470,2026-08-11 17:00:00,163.2,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,163.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:02:00,163.2,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,163.2,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:04:00,163.3,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.10000000000002274,0.05000000000001137,163.2,0.04472135968753918,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:06:00,126.9,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-36.400000000000006,-18.200000000000003,163.2,16.245091566378253,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:08:00,163.4,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,36.5,18.25,163.2,16.267605847204866,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:10:00,163.4,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,163.3,16.289966236920627,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:12:00,163.5,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.09999999999999432,0.04999999999999716,163.4,16.323449390371326,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:14:00,163.5,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,163.4,16.34573338825805,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:16:00,163.4,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.09999999999999432,-0.04999999999999716,163.4,0.054772255866229774,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:18:00,163.3,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.09999999999999432,-0.04999999999999716,163.4,0.08366600272917811,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:20:00,163.0,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.30000000000001137,-0.15000000000000568,163.4,0.20736441356388904,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:22:00,163.1,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.09999999999999432,0.04999999999999716,163.3,0.20736441356393767,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:24:00,163.1,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,163.1,0.1643167672903062,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:26:00,163.1,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,163.1,0.10954451155922745,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:28:00,163.1,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,163.1,0.044721359692625785,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:30:00,163.2,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.09999999999999432,0.04999999999999716,163.1,0.04472135969254793,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:32:00,163.2,17.0,0.14166666666666666,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,163.1,0.05477225586687452,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:34:00,166.8,0.0,-0.14166666666666666,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,3.6000000000000227,1.8000000000000114,163.2,1.6330952207426923,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:36:00,166.9,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.09999999999999432,0.04999999999999716,163.2,2.0181674856196845,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:38:00,165.9,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.0,-0.5,165.9,1.8668154702627613,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:40:00,164.0,0.0,0.0,"Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.9000000000000057,-0.9500000000000028,165.9,1.6772000477022202,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:42:00,165.6,25.0,0.20833333333333334,"Tỉnh Lộ 231, Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,1.5999999999999943,0.7999999999999972,165.9,1.1717508267597807,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:44:00,164.8,16.0,-0.075,"Tỉnh Lộ 231, Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.799999999999983,-0.3999999999999915,165.6,1.101362792186244,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:46:00,163.2,28.0,0.1,"Tỉnh Lộ 231, Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.6000000000000227,-0.8000000000000114,164.8,1.118033988755434,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:48:00,125.6,0.0,-0.23333333333333334,"Tỉnh Lộ 231, Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,-37.599999999999994,-18.799999999999997,164.0,17.37492446026783,5.0,1,Stopped,0,0,1,0,1,LARGE_DELTA,VALID
12H-04470,2026-08-11 17:50:00,162.5,0.0,0.0,"Tỉnh Lộ 231, Xã Hoa Thám, Tỉnh Lạng Sơn",0.0,2.0,2,0,36.900000000000006,18.450000000000003,163.2,17.22840677485917,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:52:00,160.9,29.0,0.24166666666666667,"Tỉnh Lộ 231, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.5999999999999943,-0.7999999999999972,162.5,16.717505794825183,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:54:00,162.3,22.0,-0.058333333333333334,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,1.4000000000000057,0.7000000000000028,162.3,16.40045731069758,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:56:00,160.8,20.0,-0.016666666666666666,"Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.5,-0.75,160.9,16.12969311549398,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 17:58:00,161.2,28.0,0.06666666666666667,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.39999999999997726,0.19999999999998863,161.2,0.8018728078769883,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:00:00,161.7,41.0,0.10833333333333334,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.5,0.25,161.2,0.6220932406099218,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:02:00,160.6,34.0,-0.058333333333333334,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.0999999999999943,-0.5499999999999972,161.2,0.6906518660023805,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:04:00,159.7,31.0,-0.025,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.9000000000000057,-0.45000000000000284,160.8,0.7449832212960716,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:06:00,158.4,36.0,0.041666666666666664,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.299999999999983,-0.6499999999999915,160.6,1.3065221008512362,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:08:00,157.6,41.0,0.041666666666666664,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.8000000000000114,-0.4000000000000057,159.7,1.6477257053323053,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:10:00,157.6,36.0,-0.041666666666666664,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.0,0.0,158.4,1.3311649033883728,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:12:00,156.8,33.0,-0.025,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.799999999999983,-0.3999999999999915,157.6,1.0963576058992286,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:14:00,156.1,31.0,-0.016666666666666666,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.700000000000017,-0.3500000000000085,157.6,0.8774964387467454,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:16:00,155.3,29.0,-0.016666666666666666,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.799999999999983,-0.3999999999999915,156.8,0.9934787365682849,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:18:00,155.4,0.0,-0.24166666666666667,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,0.09999999999999432,0.04999999999999716,156.1,0.9710818709117085,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:20:00,153.7,28.0,0.23333333333333334,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.700000000000017,-0.8500000000000085,155.4,1.1545561917955895,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:22:00,153.5,20.0,-0.06666666666666667,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.19999999999998863,-0.09999999999999432,155.3,1.1401754251051182,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:24:00,150.0,24.0,0.03333333333333333,"Tỉnh Lộ 226, Xã Hồng Phong, Tỉnh Lạng Sơn",0.0,2.0,2,0,-3.5,-1.75,153.7,2.18563491919713,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:26:00,147.8,28.0,0.03333333333333333,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,-2.1999999999999886,-1.0999999999999943,153.5,3.094672842161845,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:28:00,152.6,25.0,-0.025,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,4.799999999999983,2.3999999999999915,152.6,2.548921340491729,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:30:00,153.7,0.0,-0.20833333333333334,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,1.0999999999999943,0.5499999999999972,152.6,2.548921340491729,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:32:00,154.8,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,1.1000000000000227,0.5500000000000114,152.6,2.8499122793542453,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:34:00,150.4,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,-4.400000000000006,-2.200000000000003,152.6,2.792489928363949,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:36:00,149.4,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.0,-0.5,152.6,2.249888886148387,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:38:00,149.2,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,-0.20000000000001705,-0.10000000000000853,150.4,2.5806975801155367,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:40:00,151.8,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,2.6000000000000227,1.3000000000000114,150.4,2.3004347415248025,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:42:00,159.4,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,7.599999999999994,3.799999999999997,150.4,4.241226237777715,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:44:00,157.5,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.9000000000000057,-0.9500000000000028,151.8,4.716778561689516,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:46:00,151.4,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,-6.099999999999994,-3.049999999999997,151.8,4.357522231729144,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:48:00,150.4,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,-1.0,-0.5,151.8,4.059556626038568,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:50:00,157.6,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,7.199999999999989,3.5999999999999943,157.5,4.066693988980896,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-11 18:52:00,152.5,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,2,0,-5.099999999999994,-2.549999999999997,152.5,3.4317633951095337,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:23:00,154.3,0.0,0.0,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,691.0,3,1,,,154.3,,1.0,0,Stopped,0,1,0,0,1,LONG_GAP,VALID
12H-04470,2026-08-12 06:24:00,154.4,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,1.0,3,0,0.09999999999999432,0.09999999999999432,154.35000000000002,0.07071067811864068,2.0,0,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:26:00,154.3,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.09999999999999432,-0.04999999999999716,154.3,0.05773502691895519,3.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:28:00,154.3,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,154.3,0.049999999999994785,4.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:30:00,154.2,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.10000000000002274,-0.05000000000001137,154.3,0.07071067811866204,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:32:00,154.2,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,154.3,0.0836660026534183,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:34:00,154.8,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.6000000000000227,0.30000000000001137,154.3,0.2509980079602274,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:36:00,155.5,12.0,0.1,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.6999999999999886,0.3499999999999943,154.3,0.5612486080160949,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:38:00,154.3,14.0,0.016666666666666666,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-1.1999999999999886,-0.5999999999999943,154.3,0.5612486080160949,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:40:00,154.4,28.0,0.11666666666666667,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.09999999999999432,0.04999999999999716,154.4,0.5319774431308163,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:42:00,154.5,18.0,-0.08333333333333333,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.09999999999999432,0.04999999999999716,154.5,0.48476798574163216,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:44:00,154.0,0.0,-0.15,"Tỉnh Lộ 226, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.5,-0.25,154.4,0.5683308895353077,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:46:00,153.3,28.0,0.23333333333333334,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.6999999999999886,-0.3499999999999943,154.3,0.48476798574160995,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:48:00,152.8,32.0,0.03333333333333333,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.5,-0.25,154.0,0.7314369419163619,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:50:00,153.2,0.0,-0.26666666666666666,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.39999999999997726,0.19999999999998863,153.3,0.6804410334481218,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:52:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.5,0.25,153.3,0.46368092477471423,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:54:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.3,0.3781534080236866,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:56:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.40865633483397007,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 06:58:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.2236067977498881,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:00:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:02:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:04:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:06:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:08:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:10:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:12:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:14:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:16:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:18:00,153.7,0.0,0.0,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,153.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:20:00,152.2,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-1.5,-0.75,153.7,0.6708203932498917,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:22:00,150.9,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-1.299999999999983,-0.6499999999999915,153.7,1.2641202474447832,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:24:00,150.4,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.5,-0.25,152.2,1.5352524222419517,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:26:00,150.4,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,150.9,1.4237275020170523,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:28:00,149.9,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.5,-0.25,150.4,0.8792041856131246,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:30:00,151.2,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,1.299999999999983,0.6499999999999915,150.4,0.5029910535980004,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:32:00,151.2,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,150.4,0.5674504383641176,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:34:00,151.5,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.30000000000001137,0.15000000000000568,151.2,0.6655824516914945,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:36:00,151.5,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,151.2,0.6655824516915181,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:38:00,150.7,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.8000000000000114,-0.4000000000000057,151.2,0.3271085446754936,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:40:00,150.3,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.39999999999997726,-0.19999999999998863,151.2,0.5272570530582738,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:42:00,150.3,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,150.7,0.6066300355238546,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:44:00,150.2,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.10000000000002274,-0.05000000000001137,150.3,0.5385164807131175,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:46:00,149.6,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-0.5999999999999943,-0.29999999999999716,150.3,0.3962322551226518,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:48:00,150.9,0.0,0.0,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,1.3000000000000114,0.6500000000000057,150.3,0.46151923036812736,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:50:00,149.6,21.0,0.175,"Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,-1.3000000000000114,-0.6500000000000057,150.2,0.5449770637371568,5.0,1,Moving,0,0,0,0,0,VALID,VALID
12H-04470,2026-08-12 07:52:00,149.6,28.0,0.058333333333333334,"Quốc Lộ 1B, Xã Bình Gia, Tỉnh Lạng Sơn",0.0,2.0,3,0,0.0,0.0,149.6,0.5761944116351292,5.0,1,Moving,0,0,0,0,0,VALID,VALID
