VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
35H-14767,2026-08-11 08:12:00,284.3,0.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,-0.30000000000001137,-0.15000000000000568,286.8,1.574166446086958,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:14:00,286.8,0.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,2.5,1.25,286.8,1.421970463823331,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:16:00,284.0,0.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.8000000000000114,-1.4000000000000057,284.6,1.3856406460498683,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:18:00,285.3,0.0,0.0,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,1.3000000000000114,0.6500000000000057,284.6,1.1157956802144775,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:20:00,276.1,19.0,0.15833333333333333,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,-9.199999999999989,-4.599999999999994,284.3,4.170731350732624,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:22:00,284.7,20.0,0.008333333333333333,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,8.599999999999966,4.299999999999983,284.7,4.1984520957114695,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:24:00,278.8,8.0,-0.1,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,-5.899999999999977,-2.9499999999999886,284.0,4.092309861188765,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:26:00,272.5,7.0,-0.008333333333333333,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,-6.300000000000011,-3.1500000000000057,278.8,5.51652064257726,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:28:00,287.7,9.0,0.016666666666666666,"Phường Lý Thường Kiệt, Tỉnh Ninh Bình",0.0,2.0,2,0,15.199999999999989,7.599999999999994,278.8,6.210314001721767,5.0,1,Moving,0,0,1,0,1,LARGE_DELTA,VALID
35H-14767,2026-08-11 08:30:00,282.3,50.0,0.3416666666666667,"Phan Trọng Tuệ, Phường Châu Sơn, Tỉnh Ninh Bình",0.0,2.0,2,0,-5.399999999999977,-2.6999999999999886,282.3,5.855766388781454,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:32:00,280.8,32.0,-0.15,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0.0,2.0,2,0,-1.5,-0.75,280.8,5.523314222455748,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:34:00,278.1,26.0,-0.05,"Cầu Kiện Khê, Phường Châu Sơn, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.6999999999999886,-1.3499999999999943,280.8,5.583189052860545,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:36:00,279.3,43.0,0.14166666666666666,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0.0,2.0,2,0,1.1999999999999886,0.5999999999999943,280.8,3.737378760573092,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:38:00,278.4,0.0,-0.35833333333333334,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0.0,2.0,2,0,-0.9000000000000341,-0.45000000000001705,279.3,1.756986055716325,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:40:00,278.2,34.0,0.2833333333333333,"Tỉnh Lộ 494, Phường Châu Sơn, Tỉnh Ninh Bình",0.0,2.0,2,0,-0.19999999999998863,-0.09999999999999432,278.4,1.132695899163181,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:42:00,279.6,0.0,-0.2833333333333333,"Tỉnh Lộ 494, Xã Liêm Hà, Tỉnh Ninh Bình",0.0,2.0,2,0,1.400000000000034,0.700000000000017,278.4,0.683373982516845,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:44:00,275.7,57.0,0.475,"Tỉnh Lộ 494, Xã Liêm Hà, Tỉnh Ninh Bình",0.0,2.0,2,0,-3.900000000000034,-1.950000000000017,278.4,1.5372052562948855,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:46:00,277.5,0.0,-0.475,"Tỉnh Lộ 494, Phường Phủ Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,1.8000000000000114,0.9000000000000057,278.2,1.4342245291377445,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:48:00,275.1,0.0,0.0,"Tỉnh Lộ 494, Phường Phủ Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.3999999999999773,-1.1999999999999886,277.5,1.837661557518143,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:50:00,273.4,55.0,0.4583333333333333,"Tỉnh Lộ 494, Phường Phủ Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,-1.7000000000000455,-0.8500000000000227,275.7,2.3733941939719005,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:52:00,272.1,47.0,-0.06666666666666667,"Nam Định - Phủ Lý, Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,-1.2999999999999545,-0.6499999999999773,275.1,2.0875823337005412,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:54:00,271.0,45.0,-0.016666666666666666,"Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,-1.1000000000000227,-0.5500000000000114,273.4,2.5626158510354298,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:56:00,270.4,65.0,0.16666666666666666,"Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,-0.6000000000000227,-0.30000000000001137,272.1,1.8934096228701287,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 08:58:00,270.4,52.0,-0.10833333333333334,"Xã Bình Lục, Tỉnh Ninh Bình",0.0,2.0,2,0,0.0,0.0,271.0,1.2876334882164995,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:00:00,266.8,34.0,-0.15,"Tỉnh Lộ 496, Xã Bình Lục, Tỉnh Ninh Bình",0.0,2.0,2,0,-3.599999999999966,-1.799999999999983,270.4,1.9919839356721156,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:02:00,268.8,43.0,0.075,"Xã Bình Lục, Tỉnh Ninh Bình",0.0,2.0,2,0,2.0,1.0,270.4,1.7064583206088964,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:04:00,266.3,57.0,0.11666666666666667,"Xã Nam Xang, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.5,-1.25,268.8,1.938556163740094,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:06:00,263.5,66.0,0.075,"Thái Hà, Xã Nam Xang, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.8000000000000114,-1.4000000000000057,266.8,2.6197328107984363,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:08:00,264.7,65.0,-0.008333333333333333,"Thái Hà, Xã Nam Xang, Tỉnh Ninh Bình",0.0,2.0,2,0,1.1999999999999886,0.5999999999999943,266.3,2.031501907450052,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:10:00,264.8,42.0,-0.19166666666666668,"Thái Hà, Xã Bắc Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,0.10000000000002274,0.05000000000001137,264.8,2.036418424580998,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:12:00,263.6,38.0,-0.03333333333333333,"Thái Hà, Xã Bắc Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,-1.1999999999999886,-0.5999999999999943,264.7,1.1344602240591417,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:14:00,261.5,53.0,0.125,"Xã Bắc Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.1000000000000227,-1.0500000000000114,263.6,1.3292855223659565,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:16:00,258.4,57.0,0.03333333333333333,"Xã Bắc Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,-3.1000000000000227,-1.5500000000000114,263.6,2.69722079184691,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:18:00,261.4,53.0,-0.03333333333333333,"Xã Tân Hưng, Tỉnh Hưng Yên",0.0,2.0,2,0,3.0,1.5,261.5,2.447039027063314,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:20:00,258.8,65.0,0.1,"Xã Tân Hưng, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.599999999999966,-1.299999999999983,261.4,2.1466252583929135,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:22:00,258.1,64.0,-0.008333333333333333,"Phường Phố Hiến, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.6999999999999886,-0.3499999999999943,258.8,1.6712270940748801,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:24:00,256.0,36.0,-0.23333333333333334,"Phường Phố Hiến, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.1000000000000227,-1.0500000000000114,258.4,1.930802941775675,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:26:00,252.8,57.0,0.175,"Xã Hoàng Hoa Thám, Tỉnh Hưng Yên",0.0,2.0,2,0,-3.1999999999999886,-1.5999999999999943,258.1,3.223662513348621,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:28:00,255.1,66.0,0.075,"Xã Hoàng Hoa Thám, Tỉnh Hưng Yên",0.0,2.0,2,0,2.299999999999983,1.1499999999999915,256.0,2.406865181095269,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:30:00,254.3,65.0,-0.008333333333333333,"Xã Lương Bằng, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.799999999999983,-0.3999999999999915,255.1,1.975601174318447,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:32:00,252.2,65.0,0.0,"Xã Lương Bằng, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.1000000000000227,-1.0500000000000114,254.3,1.5770225109262166,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:34:00,250.1,49.0,-0.13333333333333333,"Xã Lương Bằng, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.0999999999999943,-1.0499999999999972,252.8,1.9455076458260687,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:36:00,250.8,65.0,0.13333333333333333,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0.0,2.0,2,0,0.700000000000017,0.3500000000000085,252.2,2.164486082183845,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:38:00,250.5,63.0,-0.016666666666666666,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.30000000000001137,-0.15000000000000568,250.8,1.7137677788916759,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:40:00,248.4,44.0,-0.15833333333333333,"Xã Xuân Trúc, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.0999999999999943,-1.0499999999999972,250.5,1.369306393750827,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:42:00,247.8,58.0,0.11666666666666667,"Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.5999999999999943,-0.29999999999999716,250.1,1.3367871932235837,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:44:00,250.2,26.0,-0.26666666666666666,"Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,2.3999999999999773,1.1999999999999886,250.2,1.3483323032422665,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:46:00,247.8,44.0,0.15,"Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.3999999999999773,-1.1999999999999886,248.4,1.3145341379995943,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:48:00,245.4,39.0,-0.041666666666666664,"Quốc Lộ 38, Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.4000000000000057,-1.2000000000000028,247.8,1.718138527583233,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:50:00,244.8,43.0,0.03333333333333333,"Quốc Lộ 38, Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.5999999999999943,-0.29999999999999716,247.8,2.16333076527043,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:52:00,245.0,0.0,-0.35833333333333334,"Quốc Lộ 38, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,0.19999999999998863,0.09999999999999432,245.4,2.3255106965923185,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:54:00,241.8,58.0,0.48333333333333334,"Tỉnh Lộ 387, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-3.1999999999999886,-1.5999999999999943,245.0,2.137288001174507,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:56:00,241.7,41.0,-0.14166666666666666,"Tỉnh Lộ 387, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.10000000000002274,-0.05000000000001137,244.8,1.8297540818273763,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 09:58:00,240.2,34.0,-0.058333333333333334,"Tỉnh Lộ 382, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-1.5,-0.75,241.8,2.107130750561879,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:00:00,239.8,17.0,-0.14166666666666666,"Tỉnh Lộ 382, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.39999999999997726,-0.19999999999998863,241.7,2.0469489490368336,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:02:00,242.3,0.0,-0.14166666666666666,"Tỉnh Lộ 382, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,2.5,1.25,241.7,1.092245393656003,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:04:00,244.1,0.0,0.0,"Tỉnh Lộ 382, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,1.799999999999983,0.8999999999999915,241.7,1.7282939564677549,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:06:00,240.5,0.0,0.0,"Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-3.5999999999999943,-1.7999999999999972,240.5,1.7963852593368876,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:08:00,232.8,0.0,0.0,"Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-7.699999999999989,-3.8499999999999943,240.5,4.306390600022504,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:10:00,233.1,0.0,0.0,"Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,0.29999999999998295,0.14999999999999147,240.5,5.278067828283531,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:12:00,239.7,0.0,0.0,"Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,6.599999999999994,3.299999999999997,239.7,4.934369260600728,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:14:00,237.6,0.0,0.0,"Tỉnh Lộ 382, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.0999999999999943,-1.0499999999999972,237.6,3.6198066246639216,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:16:00,238.9,0.0,0.0,"Tỉnh Lộ 382, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,1.3000000000000114,0.6500000000000057,237.6,3.2568389582478066,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:18:00,237.1,27.0,0.225,"Tỉnh Lộ 382, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-1.8000000000000114,-0.9000000000000057,237.6,2.5538206671497283,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:20:00,238.2,20.0,-0.058333333333333334,"Tỉnh Lộ 382, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,1.0999999999999943,0.5499999999999972,238.2,1.0319883720088936,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:22:00,237.0,54.0,0.2833333333333333,"Tỉnh Lộ 387, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,-1.1999999999999886,-0.5999999999999943,237.6,0.7956129712123363,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:24:00,237.4,58.0,0.03333333333333333,"Tỉnh Lộ 387, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,0.4000000000000057,0.20000000000000284,237.4,0.8105553651425075,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:26:00,238.0,25.0,-0.275,"Tỉnh Lộ 387, Xã Phạm Ngũ Lão, Tỉnh Hưng Yên",0.0,2.0,2,0,0.5999999999999943,0.29999999999999716,237.4,0.5366563145638213,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:28:00,237.6,19.0,-0.05,"Quốc Lộ 38, Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.4000000000000057,-0.20000000000000284,237.6,0.4774934554119735,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:30:00,235.5,54.0,0.2916666666666667,"Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.0999999999999943,-1.0499999999999972,237.4,0.9643650760790888,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:32:00,236.2,50.0,-0.03333333333333333,"Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,0.6999999999999886,0.3499999999999943,237.4,1.0478549517757507,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:34:00,236.4,24.0,-0.21666666666666667,"Tỉnh Lộ 376, Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,0.20000000000001705,0.10000000000000853,236.4,1.0334408546021752,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:36:00,234.0,62.0,0.31666666666666665,"Xã Ân Thi, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.4000000000000057,-1.2000000000000028,236.2,1.3221195104681471,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:38:00,234.6,53.0,-0.075,"Xã Xuân Trúc, Tỉnh Hưng Yên",0.0,2.0,2,0,0.5999999999999943,0.29999999999999716,235.5,1.028591269630595,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:40:00,233.2,60.0,0.058333333333333334,"Xã Nguyễn Trãi, Tỉnh Hưng Yên",0.0,2.0,2,0,-1.4000000000000057,-0.7000000000000028,234.6,1.389964028297168,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:42:00,232.6,76.0,0.13333333333333333,"Xã Lương Bằng, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.5999999999999943,-0.29999999999999716,234.0,1.4656056768311834,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:44:00,232.6,75.0,-0.008333333333333333,"Xã Lương Bằng, Tỉnh Hưng Yên",0.0,2.0,2,0,0.0,0.0,233.2,0.8831760866098379,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:46:00,232.3,79.0,0.03333333333333333,"Xã Lương Bằng, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.29999999999998295,-0.14999999999999147,232.6,0.9208691546356217,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:48:00,231.6,75.0,-0.03333333333333333,"Xã Hoàng Hoa Thám, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.700000000000017,-0.3500000000000085,232.6,0.5813776741147514,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:50:00,235.0,0.0,-0.625,"Phường Phố Hiến, Tỉnh Hưng Yên",0.0,2.0,2,0,3.4000000000000057,1.7000000000000028,232.6,1.2853015210289047,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:52:00,232.3,48.0,0.4,"Phường Phố Hiến, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.6999999999999886,-1.3499999999999943,232.3,1.3049904214051515,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:54:00,229.8,76.0,0.23333333333333334,"Phường Phố Hiến, Tỉnh Hưng Yên",0.0,2.0,2,0,-2.5,-1.25,232.3,1.8694919095730267,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:56:00,229.2,62.0,-0.11666666666666667,"Xã Tân Hưng, Tỉnh Hưng Yên",0.0,2.0,2,0,-0.6000000000000227,-0.30000000000001137,231.6,2.2939049675082046,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 10:58:00,227.1,70.0,0.06666666666666667,"Xã Bắc Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.0999999999999943,-1.0499999999999972,229.8,3.044174765015724,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:00:00,228.3,46.0,-0.2,"Thái Hà, Xã Bắc Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,1.200000000000017,0.6000000000000085,229.2,1.9424211695608316,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:02:00,224.5,75.0,0.24166666666666667,"Thái Hà, Xã Bắc Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,-3.8000000000000114,-1.9000000000000057,228.3,2.09690247745514,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:04:00,226.3,63.0,-0.1,"Thái Hà, Xã Bắc Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,1.8000000000000114,0.9000000000000057,227.1,1.8198901065606192,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:06:00,226.1,58.0,-0.041666666666666664,"Thái Hà, Xã Nam Xang, Tỉnh Ninh Bình",0.0,2.0,2,0,-0.20000000000001705,-0.10000000000000853,226.3,1.3957077057740268,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:08:00,224.3,58.0,0.0,"Xã Bình Lục, Tỉnh Ninh Bình",0.0,2.0,2,0,-1.799999999999983,-0.8999999999999915,226.1,1.6186414056105056,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:10:00,226.1,0.0,-0.48333333333333334,"Xã Bình Lục, Tỉnh Ninh Bình",0.0,2.0,2,0,1.799999999999983,0.8999999999999915,226.1,0.9736529155487339,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:12:00,222.5,69.0,0.575,"Tỉnh Lộ 491, Xã Bình Lục, Tỉnh Ninh Bình",0.0,2.0,2,0,-3.5999999999999943,-1.7999999999999972,226.1,1.6456001944446834,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:14:00,225.2,28.0,-0.3416666666666667,"Tỉnh Lộ 496, Xã Bình Lục, Tỉnh Ninh Bình",0.0,2.0,2,0,2.6999999999999886,1.3499999999999943,225.2,1.5059880477468195,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:16:00,222.2,76.0,0.4,"Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,-3.0,-1.5,224.3,1.6890825912180571,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:18:00,223.0,47.0,-0.24166666666666667,"Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,0.8000000000000114,0.4000000000000057,223.0,1.7421251390057402,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:20:00,220.6,32.0,-0.125,"Nam Định - Phủ Lý, Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.4000000000000057,-1.2000000000000028,222.5,1.6613247725701326,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:22:00,218.9,57.0,0.20833333333333334,"Tỉnh Lộ 494, Phường Phủ Lý, Tỉnh Ninh Bình",0.0,2.0,2,0,-1.6999999999999886,-0.8499999999999943,222.2,2.389979079396893,5.0,1,Moving,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:24:00,224.5,0.0,-0.475,"Tỉnh Lộ 494, Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,5.599999999999994,2.799999999999997,222.2,2.1640240294309994,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:26:00,220.3,0.0,0.0,"Tỉnh Lộ 494, Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,-4.199999999999989,-2.0999999999999943,220.6,2.2501111083576655,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:28:00,222.4,0.0,0.0,"Tỉnh Lộ 494, Phường Liêm Tuyền, Tỉnh Ninh Bình",0.0,2.0,2,0,2.0999999999999943,1.0499999999999972,220.6,2.1617122842678445,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
35H-14767,2026-08-11 11:30:00,220.1,63.0,0.525,"Tỉnh Lộ 494, Xã Liêm Hà, Tỉnh Ninh Bình",0.0,2.0,2,0,-2.3000000000000114,-1.1500000000000057,220.3,2.2154006409573976,5.0,1,Moving,0,0,0,0,0,VALID,VALID
