VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
29E-51878,2026-08-13 08:40:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,-0.09999999999999432,-0.019999999999998862,186.5,0.08366600272961115,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 08:45:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.5,0.08366600272953217,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 08:50:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.054772255866689525,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 08:55:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.04472135969220855,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:00:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:05:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:10:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:15:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:20:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:25:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:30:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:35:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:40:00,186.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.09999999999999432,0.019999999999998862,186.4,0.04472135969220855,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:45:00,186.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,186.4,0.05477225586668953,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:50:00,186.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,-0.09999999999999432,-0.019999999999998862,186.4,0.05477225586668953,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 09:55:00,186.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,-0.09999999999999432,-0.019999999999998862,186.4,0.08366600272941879,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:00:00,184.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,-1.4000000000000057,-0.28000000000000114,186.4,0.6870225615018883,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:05:00,184.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,-0.5,-0.1,186.3,0.9772410142909862,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:10:00,184.3,30,0.1,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,-0.09999999999999432,-0.019999999999998862,184.9,1.0212737145409776,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:15:00,184.8,50,0.06666666666666667,,,"Cầu Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,5.0,1,0,0.5,0.1,184.8,0.8018728078768014,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:20:00,183.8,46,-0.013333333333333334,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,5.0,1,0,-1.0,-0.2,184.4,0.4393176527435091,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:25:00,182.1,0,-0.15333333333333332,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,-1.700000000000017,-0.3400000000000034,184.3,1.0568822072548587,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:30:00,180.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,-1.5,-0.3,183.8,1.7369513522294444,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:35:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,-0.5999999999999943,-0.11999999999999886,182.1,2.0440156555201514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:40:00,179.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,-0.19999999999998863,-0.039999999999997725,180.6,1.6816658407695675,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:45:00,179.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,180.0,0.9736529155767029,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:50:00,179.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,0.0,0.0,179.8,0.34641016152954596,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 10:55:00,179.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,-0.10000000000002274,-0.02000000000000455,179.8,0.10954451155075753,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:00:00,179.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,0.10000000000002274,0.02000000000000455,179.8,0.04472135967172468,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:05:00,180.1,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,5.0,1,0,0.29999999999998295,0.05999999999999659,179.8,0.15165750891695265,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:07:00,180.1,7,0.058333333333333334,,,"Đình Vũ, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,179.8,0.18708286936783602,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:08:00,180.4,12,0.08333333333333333,,,"Đình Vũ, Phường Đông Hải, TP Hải Phòng",,1.0,1,0,0.30000000000001137,0.30000000000001137,180.1,0.27748873852990985,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:10:00,180.4,6,-0.05,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.1,0.25099800798201033,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:12:00,180.4,0,-0.05,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.4,0.16431676728489733,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:14:00,180.4,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.4,0.1341640786908588,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:16:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.4000000000000057,-0.20000000000000284,180.4,0.17888543823062356,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:18:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.4,0.21908902302705832,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:20:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.2190890230270324,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:22:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.1788854382305199,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:24:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:26:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:28:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:30:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:32:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:35:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:37:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:39:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:41:00,180.1,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,180.0,0.04472135967199643,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:43:00,180.1,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.054772255850146195,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:46:00,180.1,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,180.1,0.05477225585016046,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:48:00,180.1,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.1,0.044721359672050855,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:50:00,180.1,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:52:00,180.1,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.1,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:54:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,180.1,0.044721359672036554,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:56:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.1,0.05477225585012706,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 11:59:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,180.0,0.054772255850089435,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:01:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.04472135967190031,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:03:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:05:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:08:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:10:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:12:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:14:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:16:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:18:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:20:00,180.0,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,180.0,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:22:00,180.1,14,0.11666666666666667,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,180.0,0.04472135967188601,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:24:00,180.6,30,0.13333333333333333,,,"Đình Vũ, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.5,0.25,180.0,0.260768096229031,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:26:00,180.1,32,0.016666666666666666,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.5,-0.25,180.1,0.2509980079819669,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:28:00,178.9,29,-0.025,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-1.1999999999999886,-0.5999999999999943,180.1,0.6268971207549888,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:30:00,178.7,42,0.10833333333333334,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.20000000000001705,-0.10000000000000853,180.1,0.8318653737299526,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:32:00,178.6,8,-0.2833333333333333,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,178.9,0.9093954035571301,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:34:00,178.6,32,0.2,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,178.7,0.6379655163179135,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:36:00,178.2,0,-0.26666666666666666,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.4000000000000057,-0.20000000000000284,178.6,0.25495097570068426,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:38:00,177.9,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.29999999999998295,-0.14999999999999147,178.6,0.33911649917203757,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:40:00,178.3,40,0.3333333333333333,,,"Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.4000000000000057,0.20000000000000284,178.3,0.2949576240931733,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:42:00,177.9,46,0.05,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.4000000000000057,-0.20000000000000284,178.2,0.294957624093132,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:44:00,177.3,47,0.008333333333333333,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.5999999999999943,-0.29999999999999716,177.9,0.38987177380597055,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:46:00,176.9,46,-0.008333333333333333,,,,,2.0,1,0,-0.4000000000000057,-0.20000000000000284,177.9,0.5549774770299865,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:48:00,176.9,45,-0.008333333333333333,,,"Cầu Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,177.3,0.6228964601043502,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:50:00,176.3,61,0.13333333333333333,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.5999999999999943,-0.29999999999999716,176.9,0.5899152481589492,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:52:00,176.3,30,-0.25833333333333336,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,176.9,0.4335896677855317,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:54:00,176.6,0,-0.25,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.29999999999998295,0.14999999999999147,176.6,0.3000000000172302,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:56:00,176.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.29999999999998295,-0.14999999999999147,176.3,0.268328157319199,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 12:58:00,176.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.5,0.25,176.3,0.23021728868683028,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:00:00,176.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,176.6,0.23021728868686855,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:02:00,176.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,176.7,0.19235384064362548,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:04:00,176.2,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.5,-0.25,176.7,0.2701851217412457,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:06:00,175.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.39999999999997726,-0.19999999999998863,176.7,0.4277849927361879,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:08:00,175.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,176.2,0.4764451699936071,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:10:00,175.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.8,0.4324349662205663,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:12:00,175.6,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,175.7,0.23452078801274445,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:14:00,175.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,175.7,0.11401754255410654,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:16:00,175.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.6,0.10000000005029609,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:19:00,175.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,-0.09999999999999432,-0.03333333333333144,175.5,0.11401754255394715,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:21:00,175.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.5,0.08366600271331366,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:23:00,175.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.4,0.05477225584191535,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:26:00,175.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,175.4,0.0447213596618665,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:28:00,175.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.4,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:30:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,175.4,0.04472135966171874,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:32:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.4,0.05477225584168411,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:34:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.05477225584163806,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:36:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.044721359661549526,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:39:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:41:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:43:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:45:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:47:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:50:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:52:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:54:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:56:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 13:58:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 14:00:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 14:02:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 14:04:00,175.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,175.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 14:06:00,175.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,175.3,0.044721359661535225,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-51878,2026-08-13 14:08:00,175.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.29999999999998295,0.14999999999999147,175.3,0.1732050807856979,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
