VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
29E-45560,2026-08-16 08:36:00,139.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,139.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:38:00,139.5,21,0.175,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,139.5,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:40:00,138.6,0,-0.175,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.9000000000000057,-0.45000000000000284,139.5,0.40249223594134326,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:42:00,137.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.799999999999983,-0.3999999999999915,139.5,0.7661592523703112,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:44:00,138.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.6999999999999886,0.3499999999999943,138.6,0.7259476565100209,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:46:00,138.5,17,0.14166666666666666,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,138.5,0.6058052492279599,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:48:00,140.1,25,0.06666666666666667,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,1.5999999999999943,0.7999999999999972,138.5,0.8455767262598348,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:50:00,140.0,56,0.25833333333333336,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,138.5,1.018331969444464,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:52:00,138.7,0,-0.4666666666666667,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-1.3000000000000114,-0.6500000000000057,138.7,0.817312669663743,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:54:00,137.8,47,0.39166666666666666,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.8999999999999773,-0.44999999999998863,138.7,0.9984988733056747,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:56:00,139.1,52,0.041666666666666664,,,,,2.0,1,0,1.299999999999983,0.6499999999999915,139.1,0.9555103348435556,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 08:58:00,139.2,59,0.058333333333333334,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,139.1,0.8018728078645854,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:00:00,139.2,59,0.0,,,"Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,139.1,0.5958187643843079,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:02:00,137.7,61,0.016666666666666666,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-1.5,-0.75,139.1,0.7778174593001997,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:04:00,136.3,35,-0.21666666666666667,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-1.3999999999999773,-0.6999999999999886,139.1,1.286468033023695,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:06:00,135.9,54,0.15833333333333333,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.4000000000000057,-0.20000000000000284,137.7,1.5565988564787911,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:08:00,135.9,46,-0.06666666666666667,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,136.3,1.4352700094373518,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:10:00,134.9,0,-0.38333333333333336,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-1.0,-0.5,135.9,1.013903348445629,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:12:00,134.9,23,0.19166666666666668,,,"Đình Vũ, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.9,0.6418722614263432,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:14:00,134.6,0,-0.19166666666666668,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.30000000000001137,-0.15000000000000568,134.9,0.6148170459479323,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:16:00,135.2,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.5999999999999943,0.29999999999999716,134.9,0.4949747468184236,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:18:00,135.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.4000000000000057,0.20000000000000284,134.9,0.3781534080077567,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:20:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,135.2,0.4636809247619364,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:22:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.6,0.47222875811230713,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:25:00,135.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,3.0,1,0,0.10000000000002274,0.03333333333334091,135.7,0.23452078796688972,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:27:00,135.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.7,0.08366600258631793,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:29:00,135.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.8,0.054772255648531325,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:31:00,135.9,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,135.8,0.07071067804003778,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:32:00,135.9,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,1.0,1,0,0.0,0.0,135.8,0.05477225564950395,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:34:00,135.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,135.8,0.05477225564950395,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:36:00,135.8,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.8,0.05477225564950395,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:38:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.10000000000002274,-0.05000000000001137,135.8,0.08366600258713046,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:40:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.8,0.08366600258682472,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:42:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.7,0.05477225564834808,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:45:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,135.7,0.044721359424580304,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:47:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:48:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,1.0,1,0,0.0,0.0,135.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:50:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:52:00,135.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:54:00,135.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,135.7,0.04472135942400833,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:56:00,135.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.7,0.05477225564742703,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 09:58:00,135.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.6,0.05477225564721363,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:00:00,135.6,37,0.30833333333333335,,,"Đình Vũ, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,135.6,0.04472135942322425,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:02:00,136.2,37,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.5999999999999943,0.29999999999999716,135.6,0.2683281572790416,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:04:00,135.4,48,0.09166666666666666,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.799999999999983,-0.3999999999999915,135.6,0.30331501774347164,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:06:00,134.6,50,0.016666666666666666,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.8000000000000114,-0.4000000000000057,135.6,0.5761944116255543,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:08:00,134.2,49,-0.008333333333333333,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.4000000000000057,-0.20000000000000284,135.4,0.7999999999926475,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:10:00,133.8,53,0.03333333333333333,,,"Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.39999999999997726,-0.19999999999998863,134.6,0.9633275662970804,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:12:00,133.8,65,0.1,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,134.2,0.6693280212178206,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:14:00,133.1,59,-0.05,,,,,2.0,1,0,-0.700000000000017,-0.3500000000000085,133.8,0.5567764362712249,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:16:00,133.0,52,-0.058333333333333334,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,133.8,0.5118593556696557,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:18:00,132.0,64,0.1,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-1.0,-0.5,133.1,0.7402702209234896,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:20:00,132.2,44,-0.16666666666666666,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.19999999999998863,0.09999999999999432,133.0,0.7293833011426728,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:22:00,131.7,0,-0.36666666666666664,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.5,-0.25,132.2,0.620483682287734,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:24:00,131.5,10,0.08333333333333333,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.19999999999998863,-0.09999999999999432,132.0,0.5805170109350933,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:26:00,131.8,0,-0.08333333333333333,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.30000000000001137,0.15000000000000568,131.8,0.2701851216939352,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:28:00,132.6,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.799999999999983,0.3999999999999915,131.8,0.43931765271257933,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:30:00,132.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,131.8,0.5504543577672856,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:33:00,131.6,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,-1.0999999999999943,-0.36666666666666475,131.8,0.568330889522091,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:35:00,131.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,131.8,0.568330889522091,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:37:00,131.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,131.6,0.6348228099122476,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:39:00,131.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.5,0.5540758070739185,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:41:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,131.4,0.11401754244106063,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:43:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.4,0.08366600255916953,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:46:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,131.3,0.05477225560614496,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:48:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.04472135937291727,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:50:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:52:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:54:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:56:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 10:59:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:01:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:03:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:05:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:07:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:10:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:12:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:14:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:16:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:18:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:20:00,131.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:22:00,131.6,29,0.24166666666666667,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.29999999999998295,0.14999999999999147,131.3,0.1341640785911329,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:24:00,131.0,0,-0.24166666666666667,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.5999999999999943,-0.29999999999999716,131.3,0.21213203431857441,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:26:00,131.3,24,0.2,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.30000000000001137,0.15000000000000568,131.3,0.21213203431857441,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:28:00,132.3,42,0.15,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,1.0,0.5,131.3,0.49497474681479736,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:30:00,130.9,47,0.041666666666666664,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-1.4000000000000057,-0.7000000000000028,131.3,0.5630275303964141,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:32:00,130.5,67,0.16666666666666666,,,"Cầu Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.4000000000000057,-0.20000000000000284,131.0,0.6782329983007656,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:34:00,131.3,65,-0.016666666666666666,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.8000000000000114,0.4000000000000057,131.3,0.6693280212153916,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:36:00,131.3,66,0.008333333333333333,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,131.3,0.6693280212153916,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:38:00,130.7,54,-0.1,,,"Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.6000000000000227,-0.30000000000001137,130.9,0.35777087637727045,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:40:00,129.5,22,-0.26666666666666666,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-1.1999999999999886,-0.5999999999999943,130.7,0.7402702209217006,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:42:00,128.5,50,0.23333333333333334,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-1.0,-0.5,130.7,1.2280065146337995,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:44:00,128.5,48,-0.016666666666666666,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,129.5,1.2727922061289003,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:46:00,128.0,0,-0.4,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.5,-0.25,128.5,1.0761040841767102,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:48:00,127.5,34,0.2833333333333333,,,"Đình Vũ, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.5,-0.25,128.5,0.7416198486968578,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:50:00,127.5,7,-0.225,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.0,0.49999999998073674,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:52:00,128.0,0,-0.058333333333333334,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.5,0.25,128.0,0.41833001324389085,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:54:00,128.4,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.4000000000000057,0.20000000000000284,128.0,0.38340579022833565,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:56:00,128.5,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,128.0,0.47644516996262654,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 11:58:00,128.5,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.4,0.43243496618673505,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:00:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,128.5,0.23452078795098588,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:02:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.5,0.08366600254150665,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:04:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.6,0.054772255579971355,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:06:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.6,0.0447213593413554,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:08:00,128.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,128.6,0.044721359341814565,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:10:00,128.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.6,0.05477225558072117,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:12:00,128.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.7,0.05477225558090279,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:14:00,128.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.7,0.04472135934248187,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:16:00,128.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:18:00,128.7,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:20:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,128.7,0.04472135934246757,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:22:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.7,0.05477225558087944,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:24:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.6,0.05477225558068615,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:26:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.6,0.04472135934175935,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45560,2026-08-16 12:28:00,128.6,0,0.0,,,"Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,128.6,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
