VehicleID,FuelTime,FuelLevel,Speed,Acceleration,Lat,Lng,Address,DistanceMeters,TimeGapMinutes,SegmentID,IsSegmentStart,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,FlagFuelZero,FlagLongGap,FlagLargeDelta,FlagSuspiciousGap,QualityFlag,QualityReason,FeatureStatus
29E-45520,2026-08-14 11:46:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.8,0.05477225532456013,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 11:48:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.04472135902816705,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 11:50:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.09999999999999432,-0.04999999999999716,55.8,0.04472135902788264,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 11:52:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.05477225532409514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 11:54:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.05477225532397838,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 11:56:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.04472135902745366,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 11:59:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:01:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:03:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:05:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:08:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:10:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:12:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:14:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:16:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:18:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:21:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:23:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:25:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:27:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:29:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:32:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:34:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:36:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:38:00,55.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:40:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,55.7,0.04472135902745366,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:42:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.7,0.054772255323978385,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:45:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.8,0.05477225532409514,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:47:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.04472135902788265,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:49:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:51:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:53:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:56:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 12:58:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:00:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:02:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:04:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:06:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:09:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:11:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:13:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,55.8,0.04472135902816705,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:15:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.05477225532456013,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:17:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.054772255324675424,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:20:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.9,0.044721359028590674,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:22:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:24:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:26:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:28:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:30:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:33:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:35:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:37:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:39:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:41:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:44:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:46:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:48:00,55.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:50:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.10000000000000142,-0.05000000000000071,55.9,0.044721359028590674,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:52:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.9,0.05477225532467794,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:54:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.054772255324564756,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:57:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.8,0.04472135902817271,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 13:59:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:01:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:03:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:05:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:08:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:10:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:12:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:14:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:16:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:18:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:21:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:23:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:25:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:26:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,1.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:28:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:30:00,55.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.8,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:32:00,54.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.8999999999999986,-0.4499999999999993,55.8,0.4024922358918261,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:34:00,55.0,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,55.8,0.46690470114692817,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:36:00,55.0,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.0,0.45825756944430596,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:38:00,55.1,28,0.23333333333333334,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,55.0,0.3646916505116555,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:40:00,55.1,0,-0.23333333333333334,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,55.0,0.08366600237150504,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:43:00,56.8,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,1.6999999999999957,0.5666666666666652,55.1,0.7842193570379815,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:45:00,56.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,55.1,0.9782637680877796,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:48:00,56.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,56.8,0.9685040010002732,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:50:00,56.9,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,56.9,0.7949842765449924,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:52:00,57.0,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,56.9,0.07071067779341986,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:54:00,57.0,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,56.9,0.05477225533086822,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:56:00,57.0,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.0,0.0547722553309814,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 14:58:00,57.0,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.0,0.044721359036310804,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:00:00,57.1,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,57.0,0.04472135903659163,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:02:00,57.2,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,57.0,0.08944271884343181,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:04:00,57.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.09999999999999432,0.04999999999999716,57.1,0.13038404792819866,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:06:00,57.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.2,0.13038404792834213,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:08:00,57.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.3,0.08944271884405923,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:10:00,57.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.3,0.04472135903840721,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:13:00,57.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,3.0,1,0,0.0,0.0,57.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:15:00,57.3,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.3,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:17:00,57.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,57.3,0.04472135903868089,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:19:00,57.4,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.3,0.05477225533314002,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:21:00,57.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.10000000000000142,0.05000000000000071,57.4,0.08366600238031624,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:23:00,57.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.4,0.08366600238046251,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:24:00,57.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,1.0,1,0,0.0,0.0,57.5,0.05477225533381038,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:26:00,57.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.5,0.04472135903977558,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:28:00,57.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:30:00,57.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:32:00,57.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:34:00,57.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.5,0.0,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:36:00,57.5,2,0.016666666666666666,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,57.5,0.0,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:38:00,56.3,0,-0.016666666666666666,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-1.2000000000000028,-0.6000000000000014,57.5,0.5366563145573042,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:40:00,55.5,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.7999999999999972,-0.3999999999999986,57.5,0.9208691546327196,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:42:00,54.0,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-1.5,-0.75,56.3,1.4758048651341231,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:44:00,53.7,0,0.0,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.29999999999999716,-0.14999999999999858,55.5,1.587450786623974,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:46:00,53.6,30,0.25,,,"Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.10000000000000142,-0.05000000000000071,54.0,1.2111977542716073,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:48:00,55.5,0,-0.25,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,1.8999999999999986,0.9499999999999993,54.0,0.9607288899333082,5.0,1,Stopped,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:50:00,54.6,60,0.5,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-0.8999999999999986,-0.4499999999999993,54.0,0.7854934754359041,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:52:00,53.0,42,-0.15,,,"Tân Vũ - Lạch Huyện, Đặc khu Cát Hải, TP Hải Phòng",,2.0,1,0,-1.6000000000000014,-0.8000000000000007,53.7,0.9782637680872425,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:54:00,54.3,57,0.125,,,,,2.0,1,0,1.2999999999999972,0.6499999999999986,54.3,0.9565563234605299,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:56:00,55.4,54,-0.025,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,1.1000000000000014,0.5500000000000007,54.6,1.011434624655768,5.0,1,Moving,0,0,0,0,0,VALID,VALID
29E-45520,2026-08-14 15:58:00,55.4,57,0.025,,,"Cầu Tân Vũ - Lạch Huyện, Phường Đông Hải, TP Hải Phòng",,2.0,1,0,0.0,0.0,54.6,0.9889388251820947,5.0,1,Moving,0,0,0,0,0,VALID,VALID
